resampling_id,shift,coef
0,0.050599486880585465,0.00995039046454867
1,0.05067724270712938,0.009915889544507934
2,0.05091232032679262,0.009811583609893624
3,0.05095275121158737,0.009793644083230723
4,0.050560493377417054,0.009967692212786946
5,0.050638792950440846,0.009932950027819095
6,0.050834406046655164,0.009846154837138412
7,0.05096248539824263,0.009789324942011585
8,0.051191571297722935,0.009687677584485658
9,0.05120026608467494,0.009683819633734754
10,0.050964140612237085,0.009788590509516797
11,0.05071226434087123,0.009900350148437825
12,0.050186027792528,0.010133845770359542
13,0.04998733662500033,0.010222006727401168
14,0.05001800449886634,0.010208399131532174
15,0.049948971311770354,0.010239029742433231
16,0.047315010646746855,0.00999041163493144
17,0.05176169990458228,0.009929486394003836
18,0.05060626240351206,0.009932716187149778
19,0.05267635095276047,0.009962992523104472
