resampling_id,train_rss,train_mse,train_nmse
0,0.00013716696620261974,7.219314010664197e-06,0.016665196086059465
1,0.0001488340576187379,7.833371453617784e-06,0.017367642227099363
2,0.0001508592353620023,7.939959755894858e-06,0.017233063474791803
3,0.00014652682181647824,7.71193799034096e-06,0.016755113870063378
4,0.00014805112421373875,7.79216443230204e-06,0.016912529287959253
5,0.00015184062601400117,7.991611895473747e-06,0.020814720589891485
6,0.00014875046730782648,7.828971963569815e-06,0.017363618863842026
7,0.00015157533067456297,7.977648982871735e-06,0.017450630399776193
8,0.0001487589800718344,7.829420003780758e-06,0.016988112263079974
9,0.00014487222218392677,7.62485379915404e-06,0.0165894794752366
10,0.0001454888557541234,7.657308197585442e-06,0.016650728003834957
11,0.0001451223029626721,7.638015945403794e-06,0.0166142594000888
12,0.0001509916965919294,7.946931399575231e-06,0.017449115515644903
13,0.00013066555123522578,6.877134275538199e-06,0.01539803096289264
14,0.00013310212240640737,7.0053748634951245e-06,0.015840950881130553
15,0.0001403135177689306,7.384921987838453e-06,0.017057276764936437
16,0.00010015378208871242,5.271251688879601e-06,0.01399593167002325
17,0.00014272989113327443,7.512099533330233e-06,0.01847405543748322
18,0.0001496431101528277,7.8759531659383e-06,0.0207234461339336
19,0.00014558699470002142,7.662473405264285e-06,0.019381940164408112
