resampling_id,train_rss,train_mse,train_nmse
0,7.91405356049162e-05,4.165291347627168e-06,0.009615234489209762
1,7.073617136138534e-05,3.7229563874413334e-06,0.008254297009535163
2,6.227337089392604e-05,3.277545836522423e-06,0.0071136576479996026
3,7.21446572815351e-05,3.7970872253439527e-06,0.008249629200193832
4,8.584935128372597e-05,4.5183869096697876e-06,0.009806947942132428
5,8.610592060443828e-05,4.53189055812833e-06,0.01180363072496486
6,8.103883226687032e-05,4.265201698256333e-06,0.009459650259389293
7,8.496126415920509e-05,4.471645482063426e-06,0.009781457263143225
8,8.532460163948515e-05,4.490768507341323e-06,0.0097439758645441
9,8.50261875152046e-05,4.475062500800242e-06,0.009736443407696974
10,8.33307696214584e-05,4.3858299800767585e-06,0.009536936503659405
11,8.245761246731521e-05,4.3398743403850115e-06,0.009440121436030074
12,8.431326321844093e-05,4.437540169391628e-06,0.009743528303914605
13,8.559368639812756e-05,4.504930863059345e-06,0.010086623604517283
14,8.535424098699151e-05,4.492328472999553e-06,0.010158307880641464
15,8.589169459165891e-05,4.520615504824153e-06,0.010441463016215034
16,7.705457827652733e-05,4.055504119817228e-06,0.010767946950475457
17,8.554710197842242e-05,4.502479051495917e-06,0.011072676451421808
18,8.609531457687827e-05,4.531332346151488e-06,0.011922978693745699
19,8.18113695528281e-05,4.305861555412005e-06,0.010891515912588315
