exp_id,id_in_exp,yres,ypred,w
0,0,0.00013257821525418823,0.0033857386144751675,0.05
0,1,0.00029136963861477026,0.006830447029439517,0.05
0,2,0.0004464730236471011,0.014170091726486336,0.05
0,3,0.0002535197634168943,0.0248776960393009,0.05
0,4,4.692873298304129e-06,0.03713369593586124,0.05
1,0,3.477776369445914e-07,-0.0005897267476930239,0.05
1,1,9.52210733299557e-05,0.014041871422759604,0.05
1,2,2.02719309010067e-05,0.033502436107376396,0.05
1,3,1.3208835626924851e-05,0.04213439618463987,0.05
1,4,1.7560085407741604e-05,0.04639047555866176,0.05
1,5,4.395639335195052e-05,0.048329961791138056,0.05
1,6,5.7081346694838526e-05,0.04955521983100681,0.05
2,0,3.3234497039811463e-05,0.0215350631365286,0.05
2,1,9.838300270841723e-06,0.0180633935103616,0.05
2,2,1.4384090317271541e-05,0.015107363671893713,0.05
2,3,4.365576166531479e-06,0.012710603875151608,0.05
3,0,0.00012841956716664658,0.06496776424677608,0.05
3,1,8.222048464505147e-06,0.07146741145713431,0.05
3,2,4.1158333865661785e-07,0.07614154761215097,0.05
3,3,6.120365807343308e-05,0.07952327668393705,0.05
