,n_fam,nt_norm,steady
0,1,0.034214249777828165,2.6840839679732618
1,3,0.06902441309566187,2.6563749750363126
2,8,0.14319447332170743,2.5980103751009307
3,18,0.251399119396424,2.5145823885517076
4,38,0.37525092530523674,2.421737142664318
