resampling_id,train_rss,train_mse,train_nmse
0,0.00014183330277535306,7.464910672387003e-06,0.017232135897743264
1,0.00015374973608978248,8.092091373146447e-06,0.017941259222795707
2,0.00015556295339248896,8.187523862762576e-06,0.017770382063159222
3,0.00015112960515351037,7.954189744921598e-06,0.017281434976159533
4,0.00015268134498456403,8.035860262345475e-06,0.017441459715284116
5,0.00016466191498587898,8.666416578204157e-06,0.022572297297506518
6,0.00015366815697887443,8.087797735730234e-06,0.017937660012647457
7,0.00015639577774101805,8.231356723211477e-06,0.018005600920005513
8,0.00015340386190501346,8.073887468684919e-06,0.017518552670729198
9,0.0001494494569155544,7.865760890292337e-06,0.017113623721034615
10,0.00015007520866506895,7.898695192898366e-06,0.017175621229875655
11,0.00014970318382410573,7.879114938110828e-06,0.017138699416261484
12,0.00015584384572473657,8.202307669722978e-06,0.01800984642090989
13,0.00014100717709138725,7.421430373230908e-06,0.016616720002463278
14,0.00014586138880238715,7.676915200125639e-06,0.017359475970015577
15,0.0001531334951129519,8.059657637523784e-06,0.018615743156159693
16,0.00010892813715194437,5.733059850102335e-06,0.01522209878375981
17,0.00014974100692443471,7.881105627601827e-06,0.01938152997400876
18,0.00015819617005448995,8.326114213394208e-06,0.021907923494577763
19,0.00015102904230465328,7.948896963402804e-06,0.02010643785228311
