exp_id,id_in_exp,yres,ypred,w
0,0,0.0006838231642134052,0.041050012700062026,0.05
0,1,0.0002941229356122887,0.041050012700062026,0.05
0,2,3.306264605087461e-05,0.041050012700062026,0.05
0,3,6.250635019230312e-08,0.041050012700062026,0.05
0,4,3.0625444503783772e-06,0.041050012700062026,0.05
1,0,0.0,0.0,0.05
1,1,0.00029756293815230115,0.041050012700062026,0.05
1,2,0.00014520280607165607,0.041050012700062026,0.05
1,3,6.502564770477627e-06,0.041050012700062026,0.05
1,4,1.322470790018635e-06,0.041050012700062026,0.05
1,5,4.22483490080659e-07,0.041050012700062026,0.05
1,6,9.024758700434471e-07,0.041050012700062026,0.05
2,0,0.00018906286930474097,0.04105001342925675,0.05
2,1,0.0004494400309178569,-7.291947255569834e-10,0.05
2,2,0.00035721001378178046,-3.645973627784917e-10,0.05
2,3,0.0002190399784158367,7.291947255569834e-10,0.05
3,0,0.0013907823550411702,0.03900680551305413,0.05
3,1,0.00013125871532682174,0.08005681959912181,0.05
3,2,2.0764604858940664e-05,0.08005681959912181,0.05
3,3,6.983641046358412e-05,0.08005681820213795,0.05
