resampling_id,shift,coef,outer_resampling_id
0,-1487126.023481507,548475.4558854466,0
1,-1439588.0285481736,530942.6968971047,0
2,-1416653.030992618,522483.90966588724,0
3,-1422908.0303259513,524790.8516380375,0
4,-1586789.0128592846,585232.731308374,0
5,-1487543.0234370625,548629.2520169234,0
6,-1465859.0257481735,540631.853180136,0
7,-1426244.0299703958,526021.2206898511,0
8,-1410815.0316148403,520330.7638252139,0
9,-1412900.0313926178,521099.7444825972,0
10,-1411649.0315259513,520638.3560881672,0
11,-1472948.0229703959,543246.3866694123,0
12,-1586789.0144296552,585232.7318875513,0
13,-1586789.0135592846,585232.7315665451,0
14,-1586789.0117629885,585232.7309040427,0
15,-1745940.8356947375,643930.4195931733,0
16,-1737752.4619493138,640910.4225499068,0
17,-1727289.5557369106,637051.5376120356,0
18,-1906356.927321998,703094.3971873686,0
0,-1487126.023481507,548475.4558854466,1
1,-1402058.0325481736,517101.0450642033,1
2,-1379123.0349926183,508642.25783298584,1
3,-1385378.0343259515,510949.1998051361,1
4,-1549259.0168592848,571391.0794754724,1
5,-1450013.0274370625,534787.600184022,1
6,-1428329.0297481737,526790.2013472345,1
7,-1388714.0339703958,512179.56885694957,1
8,-1373285.0356148402,506489.11199231236,1
9,-1375370.035392618,507258.0926496958,1
10,-1374119.0355259513,506796.70425526577,1
11,-1435418.026970396,529404.7348365108,1
12,-1549259.0184296553,571391.0800546497,1
13,-1549259.0175592848,571391.0797336434,1
14,-1549259.0157629887,571391.0790711412,1
15,-1704999.021876556,628830.4358450766,1
16,-1696810.648131132,625810.4387089915,1
17,-1686347.7419187287,621951.5537711204,1
18,-1861320.932121998,686484.4149623617,1
0,-1439588.0285481736,530942.6968971047,2
1,-1402058.0325481736,517101.0450642033,2
2,-1331585.0400592848,491109.49884464394,2
3,-1337840.0393926182,493416.4408167942,2
4,-1501721.0219259516,553858.3204871307,2
5,-1402475.0325037292,517254.8411956802,2
6,-1380791.0348148402,509257.44235889264,2
7,-1341176.0390370623,494646.8098686078,2
8,-1325747.040681507,488956.35300397035,2
9,-1327832.0404592848,489725.3336613538,2
10,-1326581.040592618,489263.94526692375,2
11,-1387880.0320370626,511871.97584816883,2
12,-1501721.0234963219,553858.3210663078,2
13,-1501721.0226259513,553858.3207453015,2
14,-1501721.0208296552,553858.3200827993,2
15,-1653139.3910401922,609703.789764154,2
16,-1644951.0172947682,606683.7925104989,2
17,-1634488.111082365,602824.9075726278,2
18,-1804275.3382019978,665445.1041440197,2
0,-1416653.030992618,522483.90966588724,3
1,-1379123.0349926183,508642.25783298584,3
2,-1331585.0400592848,491109.49884464394,3
3,-1314905.0418370625,484957.6535855767,3
4,-1478786.0243703958,545399.5332559131,3
5,-1379540.0349481737,508796.0539644626,3
6,-1357856.0372592846,500798.65512767516,3
7,-1318241.0414815068,486188.0226373902,3
8,-1302812.0431259514,480497.56577275286,3
9,-1304897.042903729,481266.5464301363,3
10,-1303646.0430370623,480805.15803570626,3
11,-1364945.034481507,503413.18861695135,3
12,-1478786.0259407663,545399.5338350903,3
13,-1478786.0250703958,545399.5335140841,3
14,-1478786.0232740997,545399.5328515817,3
15,-1628119.3937068589,600476.0219180947,3
16,-1619931.0199614349,597456.0246077173,3
17,-1609468.1137490317,593597.139669846,3
18,-1776753.341135331,655294.5594509599,3
0,-1422908.0303259513,524790.8516380375,4
1,-1385378.0343259515,510949.1998051361,4
2,-1337840.0393926182,493416.4408167942,4
3,-1314905.0418370625,484957.6535855767,4
4,-1485041.023703729,547706.4752280634,4
5,-1385795.034281507,511102.99593661295,4
6,-1364111.0365926179,503105.5970998254,4
7,-1324496.0408148402,488494.96460954053,4
8,-1309067.0424592847,482804.5077449031,4
9,-1311152.0422370622,483573.48840228654,4
10,-1309901.0423703957,483112.1000078565,4
11,-1371200.0338148403,505720.1305891016,4
12,-1485041.0252740995,547706.4758072406,4
13,-1485041.0244037292,547706.4754862343,4
14,-1485041.022607433,547706.474823732,4
15,-1634943.0293432225,602992.6858761108,4
16,-1626754.6555977985,599972.6885812031,4
17,-1616291.7493853953,596113.803643332,4
18,-1784259.3403353312,658062.8898217945,4
0,-1586789.0128592846,585232.731308374,5
1,-1549259.0168592848,571391.0794754724,5
2,-1501721.0219259516,553858.3204871307,5
3,-1478786.0243703958,545399.5332559131,5
4,-1485041.023703729,547706.4752280634,5
5,-1549676.0168148403,571544.8756069492,5
6,-1527992.0191259512,563547.4767701617,5
7,-1488377.0233481736,548936.8442798768,5
8,-1472948.024992618,543246.3874152395,5
9,-1475033.0247703956,544015.3680726229,5
10,-1473782.024903729,543553.9796781929,5
11,-1535081.0163481736,566162.010259438,5
