,n_fam,nt_norm,steady
0,1,4.999999880794803e-08,2.7113812667740773
1,3,4.999999880794803e-08,2.7113812667740773
2,8,4.999999880794803e-08,2.7113812667740773
3,18,4.999999880794803e-08,2.7113812667740773
4,38,4.999999880794803e-08,2.7113812667740773
