exp_id,id_in_exp,yres,ypred,w
0,0,0.00024875380260758244,0.030671930845891458,0.05
0,1,5.4885769193936004e-05,0.03130849304473832,0.05
0,2,1.5911414159893688e-05,0.031311088599643544,0.05
0,3,9.00394395109249e-05,0.031311088602430474,0.05
0,4,6.38227053182163e-05,0.031311088602430474,0.05
1,0,0.0,0.0,0.05
1,1,5.641645199356095e-05,0.031311088602430474,0.05
1,2,5.341130528284037e-06,0.031311088602430474,0.05
1,3,5.168044708210502e-05,0.031311088602430474,0.05
1,4,0.00011856839142411955,0.031311088602430474,0.05
1,5,0.00010792948002655002,0.031311088602430474,0.05
1,6,0.00011425282686509177,0.031311088602430474,0.05
2,0,1.6088831776547645e-05,0.031311088602430474,0.05
2,1,0.00035973172360838487,0.00223340506025436,0.05
2,2,0.00035178400687987217,0.0001440940800005035,0.05
2,3,0.00021876697104632957,9.226827297716987e-06,0.05
3,0,0.0006844311437769067,0.05013836504006475,0.05
3,1,0.00011270048750049809,0.07921604858224085,0.05
3,2,3.370219964984913e-05,0.08130535956249474,0.05
3,3,9.487201841149185e-05,0.08144022681519747,0.05
