,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.172063624788246
1,1,1,fam,0.00019938191606021336,8.52028839632354,1,8.172063624788246
2,2,2,fam,0.0001993421708362404,8.520487758365668,1,8.172063624788246
3,3,0,fam,0.0002790567880563695,8.184095255433974,1,8.172063624788246
4,4,1,fam,0.0002790478886040829,8.184127147129777,1,8.172063624788246
5,5,2,fam,0.00027904432898210213,8.184139903523322,1,8.172063624788246
6,6,0,fam,0.0002841454039959263,8.166024464921982,1,8.172063624788246
7,7,1,fam,0.0002841448240564726,8.166026505919435,1,8.172063624788246
8,8,3,nov,0.0001993157913028577,8.520620100051657,1,8.172063624788246
9,9,0,fam,0.0002844710581772424,8.164879038299347,1,8.172063624788246
10,10,1,fam,0.0002844710210186265,8.164879168922893,1,8.172063624788246
11,11,2,fam,0.00020474473024915824,8.493746573051158,1,8.172063624788246
12,12,0,fam,0.00028449189997424015,8.1648057758955,1,8.172063624788246
13,13,1,fam,0.0002844918975959147,8.164805784255405,1,8.172063624788246
14,14,2,fam,0.00027938941515295835,8.182903996064626,1,8.172063624788246
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.164830260441072
1,1,1,fam,0.00019938191606021336,8.52028839632354,3,8.164830260441072
2,2,2,fam,0.0001993421708362404,8.520487758365668,3,8.164830260441072
3,3,0,fam,0.0002790567880563695,8.184095255433974,3,8.164830260441072
4,4,1,fam,0.0002790478886040829,8.184127147129777,3,8.164830260441072
5,5,2,fam,0.00027904432898210213,8.184139903523322,3,8.164830260441072
6,6,0,fam,0.0002841454039959263,8.166024464921982,3,8.164830260441072
7,7,1,fam,0.0002841448240564726,8.166026505919435,3,8.164830260441072
8,8,2,fam,0.00028414459208135395,8.166027322317248,3,8.164830260441072
9,9,0,fam,0.0002844710581772424,8.164879038299347,3,8.164830260441072
10,10,1,fam,0.0002844710210186265,8.164879168922893,3,8.164830260441072
11,11,2,fam,0.00028447100615518287,8.164879221172306,3,8.164830260441072
12,12,0,fam,0.00028449189997424015,8.1648057758955,3,8.164830260441072
13,13,1,fam,0.0002844918975959147,8.164805784255405,3,8.164830260441072
14,14,3,nov,0.00019931568326664615,8.520620642087188,3,8.164830260441072
15,15,0,fam,0.00028449323384895883,8.164801087285413,3,8.164830260441072
