resampling_id,train_rss,train_mse,train_nmse
0,0.00013318732842603926,7.0098593908441715e-06,0.016181687222852306
1,0.00014421553815205824,7.590291481687276e-06,0.0168287011070389
2,0.00014644239776838292,7.707494619388574e-06,0.016728516024143242
3,0.0001422068945633188,7.48457339806941e-06,0.016261136916630697
4,0.00014370485786631193,7.563413571911154e-06,0.016416036219875498
5,0.00014735153901895514,7.755344158892375e-06,0.020199344494847046
6,0.00014412803398014158,7.58568599895482e-06,0.016824042941977216
7,0.00014704635922542863,7.739282064496244e-06,0.016929217010814707
8,0.00014439863830133682,7.599928331649306e-06,0.01649016601830981
9,0.00014057681650993988,7.398779816312625e-06,0.01609760778864128
10,0.00014118469919815717,7.430773642008272e-06,0.01615813123600805
11,0.00014082339784587565,7.411757781361876e-06,0.016122101245975188
12,0.00014643226053780834,7.70696108093728e-06,0.016922211532245282
13,0.00012841069036248758,6.7584573874993465e-06,0.015132311213446714
14,0.00012883656036432204,6.780871598122213e-06,0.015333291367011222
15,0.00013583748783240122,7.149341464863222e-06,0.016513146144811478
16,9.646230889590782e-05,5.076963626100411e-06,0.013480068908870083
17,0.00013941008545391133,7.3373729186269124e-06,0.018044360762630857
18,0.00014496895101553372,7.629944790291249e-06,0.020076141456797317
19,0.00014064289853184164,7.402257817465349e-06,0.018723734558226134
