resampling_id,train_rss,train_mse,train_nmse
0,0.0024157325412148965,0.00012714381795867876,0.29350110748496006
1,0.0024211929715105673,0.00012743120902687196,0.2825321970303459
2,0.002415050370289387,0.00012710791422575722,0.27587781567464564
3,0.002406867301312651,0.00012667722638487637,0.2752215273878986
4,0.0024094359818785513,0.00012681242009887113,0.2752404402694998
5,0.002403931891644484,0.00012652273113918338,0.32953743642426314
6,0.0024211822616823364,0.00012743064535170192,0.2826242280284599
7,0.002420249181887044,0.0001273815358887918,0.27863949734110177
8,0.002410702609266877,0.0001268790846982567,0.27529959226225903
9,0.0024042419439005208,0.00012653904967897478,0.2753124220818765
10,0.002405204849807094,0.00012658972893721547,0.2752678996618447
11,0.002404630457742741,0.00012655949777593372,0.27529300025350534
12,0.002420888310595806,0.00012741517424188454,0.27976611122017514
13,0.002380277154802379,0.0001252777449895989,0.28049919036374316
14,0.0023851313629958174,0.00012553322963135881,0.2838628572044611
15,0.002392403470591853,0.0001259159721364133,0.2908336187428673
16,0.0018137614312407411,9.546112796003901e-05,0.25346302983229996
17,0.00034316588845178256,1.806136255009382e-05,0.044417224711477805
18,0.00034536351171024184,1.8177026932117993e-05,0.04782794292529679
19,0.0003449650722620492,1.8156056434844692e-05,0.04592506633693685
