,n_fam,nt_norm,steady
0,1,1.999999987845058e-08,4.143452434006324
1,3,1.999999987845058e-08,4.143452434006324
2,8,1.999999987845058e-08,4.143452434006324
3,18,1.999999987845058e-08,4.143452434006324
4,38,1.999999987845058e-08,4.143452434006324
