resampling_id,shift,coef
0,0.05178562291642155,0.007950094265025218
1,0.051903346355958675,0.007906029298437917
2,0.05223671672401102,0.007781245702348763
3,0.05229522970656102,0.00775934375460474
4,0.051677927540635264,0.007990405635082794
5,0.05188137575282628,0.00791425309734101
6,0.05192767138419267,0.007896924216556347
7,0.05219919816299746,0.0077952892449429
8,0.052489465122844164,0.007686639651137827
9,0.05267588481342318,0.007616861045714135
10,0.05272330579226299,0.007599110937015893
11,0.0527887568874257,0.007574611989883643
12,0.05132910299867962,0.00812097387065718
13,0.05083840391088269,0.00830464705412184
14,0.05066410122604128,0.00836989015280988
15,0.05035572115628465,0.008485319650312212
16,0.049801513656959145,0.007931745573809353
17,0.053138904404244576,0.007911639358173529
18,0.05140675535511228,0.007912694723891205
19,0.053116477715442645,0.007923673826506923
