resampling_id,shift,coef
0,0.05229283636504191,0.010233619928346432
1,0.052408974186809267,0.010176293044949217
2,0.05268737313747686,0.010038872315509354
3,0.052674824257485126,0.010045066578231919
4,0.05190286549126866,0.01042611376428123
5,0.05227718704271671,0.01024134460289715
6,0.05230648979885896,0.010226880445923816
7,0.052607339401858064,0.010078377831971103
8,0.052909669927359806,0.009929144218673492
9,0.05309459282384609,0.009837864279347798
10,0.053127235937776324,0.009821751285686275
11,0.05317200748306476,0.00979965156728958
12,0.051736288045625946,0.010508338190894738
13,0.051248584355693835,0.010749074000639253
14,0.051063155243300226,0.010840603813605174
15,0.05074332923429744,0.010998473386552961
16,0.0486746083200486,0.010332658972034147
17,0.05340510261231034,0.010236715568484172
18,0.05232946233795617,0.01024188229495294
19,0.05441703465093982,0.010287511476435371
