resampling_id,shift,coef
0,0.06039122952008966,0.0037479653628365505
1,0.06063647514896253,0.0036752101925677616
2,0.06097528126416509,0.0035746991387603805
3,0.061139758421143615,0.0035259049416270965
4,0.061094899157921545,0.0035392130007711325
5,0.06088039152974712,0.003602849360299777
6,0.06063135344654013,0.0036767296093806975
7,0.060786865551280767,0.0036305950066509362
8,0.06107097421759993,0.003546310632295778
9,0.0611816270665874,0.0035134840864942942
10,0.061166673978886386,0.0035179201061971976
11,0.06117564583150699,0.0035152584943754558
12,0.06073602507464655,0.003645677467247971
13,0.060731461925641196,0.0036470311822331073
14,0.060794454393895525,0.003628343681972406
15,0.06080732278240676,0.0036245261142485025
16,0.05744632162368374,0.0036260346545176013
17,0.06175010514761539,0.0036012276919105296
18,0.06082927860835832,0.003602726970314446
19,0.0633639372927892,0.0036191200620935716
