,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06122448979591836,2.793208009442517,3
2,2,2,fam,0.053571428571428575,2.9267394020670396,3
3,3,0,fam,0.12972085385878487,2.0423704152428757,3
4,4,1,fam,0.12280429037773977,2.0971633259499334,3
5,5,2,fam,0.11838575774377724,2.1338068530937786,3
6,6,0,fam,0.1400447584258248,1.9657932044253548,3
7,7,1,fam,0.13767709722008864,1.982844210827489,3
8,8,2,fam,0.13606681147870625,1.9946092530023622,3
9,9,0,fam,0.14308262817788828,1.9443329961698033,3
10,10,1,fam,0.14227386523074875,1.9500014504112533,3
11,11,2,fam,0.1417131497736507,1.9539503364948296,3
12,12,0,fam,0.14407445119183065,1.9374250908505548,3
13,13,1,fam,0.14379752220809772,1.9393490646635476,3
14,14,2,fam,0.14360430449571163,1.9406936472203948,3
15,15,0,fam,0.14440905221452902,1.9351053660219835,3
16,16,1,fam,0.14431412468946944,1.9357629337967497,3
17,17,2,fam,0.14424774964468218,1.936222974099101,3
18,18,0,fam,0.14452317395907682,1.9343154108688754,3
19,19,1,fam,0.14449062089114714,1.9345406808639234,3
20,20,2,fam,0.14446784246778105,1.9346983396716877,3
21,21,0,fam,0.14456224213403132,1.9340451227601196,3
22,22,1,fam,0.14455107726859515,1.934122357980308,3
23,23,2,fam,0.1445432628888565,1.9341764190853183,3
24,24,0,fam,0.14457563364439766,1.9339524921399365,3
25,25,1,fam,0.1445718041941986,1.9339789800121991,3
26,26,2,fam,0.1445691236997619,1.9339975211053353,3
27,27,0,fam,0.1445802258892299,1.9339207290289275,3
28,28,1,fam,0.14457891239942483,1.9339298139211627,3
29,29,2,fam,0.14457799297076127,1.9339361732966194,3
30,30,0,fam,0.14458180090650347,1.933909835362902,3
31,31,1,fam,0.14458135038086692,1.9339129514282412,3
32,32,2,fam,0.1445810350145919,1.9339151326682014,3
33,33,0,fam,0.14458234112299356,1.9339060989626256,3
34,34,1,fam,0.14458218659286098,1.9339071677668376,3
35,35,2,fam,0.14458207842196474,1.933907915929106,3
36,36,0,fam,0.14458252641555144,1.933904817392292,3
37,37,1,fam,0.14458247341173489,1.9339051839914074,3
38,38,2,fam,0.14458243630908643,1.933905440610708,3
39,39,0,fam,0.144582589970699,1.9339043778154277,3
40,40,1,fam,0.14458257179039216,1.9339045035588385,3
41,41,2,fam,0.14458255906418008,1.9339045915792166,3
42,42,0,fam,0.14458261177009113,1.9339042270407703,3
43,43,1,fam,0.14458260553424615,1.93390427017075,3
44,44,2,fam,0.14458260116915497,1.9339043003617347,3
45,45,0,fam,0.14458261924727986,1.9339041753250872,3
46,46,1,fam,0.14458261710838505,1.933904190118669,3
47,47,2,fam,0.1445826156111587,1.9339042004741764,3
48,48,0,fam,0.1445826218119553,1.9339041575866105,3
49,49,1,fam,0.14458262107831438,1.933904162660809,3
50,50,2,fam,0.14458262056476576,1.9339041662127479,3
51,51,0,fam,0.14458262269163888,1.9339041515023137,3
52,52,1,fam,0.14458262244000006,1.9339041532427637,3
53,53,3,nov,0.04147465449578164,3.1826727733615052,3
54,54,0,fam,0.14458262299337035,1.9339041494154,3
55,55,1,fam,0.14458262290705826,1.9339041500123741,3
56,56,2,fam,0.07684068729671649,2.56602099660439,3
57,57,0,fam,0.1445826230968643,1.9339041486995883,3
58,58,1,fam,0.14458262306725922,1.9339041489043505,3
59,59,2,fam,0.12134713916779696,2.1090999221364792,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06122448979591836,2.793208009442517,6
2,2,2,fam,0.053571428571428575,2.9267394020670396,6
3,3,3,fam,0.04926108374384237,3.0106208860477417,6
4,4,4,fam,0.0466345406497746,3.0654137967547994,6
5,5,5,fam,0.04495661686472554,3.1020573238986446,6
6,6,0,fam,0.0684195831999497,2.682096191237996,6
7,7,1,fam,0.06726285020489826,2.6991471976401304,6
8,8,2,fam,0.06647613686770072,2.7109122398150034,6
9,9,3,fam,0.06593629837401836,2.719066179189375,6
10,10,4,fam,0.06556359879702887,2.724734633430825,6
11,11,5,fam,0.06530520613152531,2.7286835195144015,6
12,12,0,fam,0.06787671953843001,2.690062167149414,6
13,13,1,fam,0.06774625205578193,2.691986140962407,6
14,14,2,fam,0.0676552228388389,2.6933307235192543,6
15,15,3,fam,0.0675916478039205,2.694270856762986,6
16,16,4,fam,0.06754721632443685,2.694928424537752,6
17,17,5,fam,0.06751614902926781,2.695388464840103,6
18,18,0,fam,0.06781626944990479,2.6909531504341797,6
19,19,1,fam,0.067800994199814,2.6911784204292277,6
20,20,2,fam,0.06779030561849984,2.6913360792369923,6
21,21,3,fam,0.06778282561652793,2.6914464256147936,6
22,22,4,fam,0.06777759059723297,2.6915236608349824,6
23,23,5,fam,0.06777392656483207,2.6915777219399923,6
24,24,0,fam,0.06780920229652385,2.6910573661585024,6
25,25,1,fam,0.0678074061988227,2.691083854030765,6
26,26,2,fam,0.06780614898704411,2.6911023951239015,6
27,27,3,fam,0.06780526896653748,2.6911153736845557,6
28,28,4,fam,0.06780465296577409,2.6911244585767906,6
29,29,5,fam,0.06780422177189925,2.691130817952247,6
30,30,0,fam,0.0678083714682988,2.6910696186741907,6
31,31,1,fam,0.06780816017331194,2.6910727347395302,6
32,32,2,fam,0.06780801226760466,2.69107491597949,6
33,33,3,fam,0.06780790873399349,2.691076442844631,6
34,34,4,fam,0.06780783626065376,2.6910775116488432,6
35,35,5,fam,0.06780778552940815,2.6910782598111114,6
36,36,0,fam,0.06780827373069914,2.691071060054775,6
37,37,1,fam,0.06780824887225055,2.69107142665389,6
38,38,2,fam,0.06780823147134737,2.691071683273191,6
39,39,3,fam,0.06780821929072046,2.691071862906662,6
40,40,4,fam,0.06780821076428423,2.691071988650073,6
41,41,5,fam,0.06780820479578015,2.691072076670451,6
42,42,0,fam,0.06780826223208607,2.691071229630159,6
43,43,1,fam,0.06780825930751715,2.691071272760139,6
44,44,2,fam,0.06780825726031905,2.6910713029511233,6
45,45,3,fam,0.06780825582728046,2.6910713240848123,6
46,46,4,fam,0.0678082548241535,2.691071338878394,6
47,47,5,fam,0.06780825412196462,2.6910713492339013,6
48,48,0,fam,0.06780826087928737,2.691071249580511,6
