,n_fam,nt_norm,steady
0,1,1.128266199758941,2.0274814227822073
1,3,1.235967599160186,1.943574830669644
2,8,1.2487085831336375,1.9339493546851418
3,18,1.2487686265250637,1.9339041493447315
4,38,1.2487686278783559,1.9339041483258843
