,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.860451776410164
1,1,1,fam,0.04,3.2188758248682006,1,2.860451776410164
2,2,2,fam,0.038461538461538464,3.258096538021482,1,2.860451776410164
3,3,0,fam,0.05660377358490566,2.871679624884012,1,2.860451776410164
4,4,1,fam,0.056074766355140186,2.8810693652338513,1,2.860451776410164
5,5,2,fam,0.05581395348837209,2.8857313783396625,1,2.860451776410164
6,6,0,fam,0.058004640371229696,2.8472322652355473,1,2.860451776410164
7,7,1,fam,0.05793742757821553,2.848391685655282,1,2.860451776410164
8,8,3,nov,0.03705848291835553,3.295257994787007,1,2.860451776410164
9,9,0,fam,0.058176555716353114,2.8442728281426946,1,2.860451776410164
10,10,1,fam,0.058168137751410796,2.844417535472373,1,2.860451776410164
11,11,2,fam,0.03964407147507777,3.227813863516342,1,2.860451776410164
12,12,0,fam,0.05819799616594929,2.843904354975804,1,2.860451776410164
13,13,1,fam,0.05819694366579257,2.8439224399571317,1,2.860451776410164
14,14,2,fam,0.05588158168386216,2.8845204399856845,1,2.860451776410164
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,2.8441055587394417
1,1,1,fam,0.04,3.2188758248682006,3,2.8441055587394417
2,2,2,fam,0.038461538461538464,3.258096538021482,3,2.8441055587394417
3,3,0,fam,0.05660377358490566,2.871679624884012,3,2.8441055587394417
4,4,1,fam,0.056074766355140186,2.8810693652338513,3,2.8441055587394417
5,5,2,fam,0.05581395348837209,2.8857313783396625,3,2.8441055587394417
6,6,0,fam,0.058004640371229696,2.8472322652355473,3,2.8441055587394417
7,7,1,fam,0.05793742757821553,2.848391685655282,3,2.8441055587394417
8,8,2,fam,0.05790387955993052,2.848970892158587,3,2.8441055587394417
9,9,0,fam,0.058176555716353114,2.8442728281426946,3,2.8441055587394417
10,10,1,fam,0.058168137751410796,2.844417535472373,3,2.8441055587394417
11,11,2,fam,0.05816392968241337,2.8444898812853907,3,2.8441055587394417
12,12,0,fam,0.05819799616594929,2.843904354975804,3,2.8441055587394417
13,13,1,fam,0.05819694366579257,2.8439224399571317,3,2.8441055587394417
14,14,3,nov,0.03703737193804198,3.2958278237180774,3,2.8441055587394417
15,15,0,fam,0.058200675458783,2.8438583184910784,3,2.8441055587394417
16,16,1,fam,0.05820054389228853,2.843860579060086,3,2.8441055587394417
17,17,2,fam,0.03968193865959864,3.2268591404101903,3,2.8441055587394417
18,18,0,fam,0.05820101035846307,2.8438525642843806,3,2.8441055587394417
19,19,1,fam,0.058200993912589156,2.843852846854668,3,2.8441055587394417
20,20,2,fam,0.05588617054779202,2.8844383257113826,3,2.8441055587394417
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,2.8438517500045237
1,1,1,fam,0.04,3.2188758248682006,8,2.8438517500045237
2,2,2,fam,0.038461538461538464,3.258096538021482,8,2.8438517500045237
3,3,0,fam,0.05660377358490566,2.871679624884012,8,2.8438517500045237
4,4,1,fam,0.056074766355140186,2.8810693652338513,8,2.8438517500045237
5,5,2,fam,0.05581395348837209,2.8857313783396625,8,2.8438517500045237
6,6,0,fam,0.058004640371229696,2.8472322652355473,8,2.8438517500045237
7,7,1,fam,0.05793742757821553,2.848391685655282,8,2.8438517500045237
8,8,2,fam,0.05790387955993052,2.848970892158587,8,2.8438517500045237
9,9,0,fam,0.058176555716353114,2.8442728281426946,8,2.8438517500045237
10,10,1,fam,0.058168137751410796,2.844417535472373,8,2.8438517500045237
11,11,2,fam,0.05816392968241337,2.8444898812853907,8,2.8438517500045237
12,12,0,fam,0.05819799616594929,2.843904354975804,8,2.8438517500045237
13,13,1,fam,0.05819694366579257,2.8439224399571317,8,2.8438517500045237
14,14,2,fam,0.05819641742998978,2.8439314823251474,8,2.8438517500045237
15,15,0,fam,0.058200675458783,2.8438583184910784,8,2.8438517500045237
16,16,1,fam,0.05820054389228853,2.843860579060086,8,2.8438517500045237
17,17,2,fam,0.058200478109264354,2.8438617093426735,8,2.8438517500045237
18,18,0,fam,0.05820101035846307,2.8438525642843806,8,2.8438517500045237
19,19,1,fam,0.058200993912589156,2.843852846854668,8,2.8438517500045237
20,20,2,fam,0.058200985689655683,2.843852988139782,8,2.8438517500045237
21,21,0,fam,0.058201052220736765,2.843851845014073,8,2.8438517500045237
22,22,1,fam,0.05820105016500156,2.8438518803353454,8,2.8438517500045237
23,23,2,fam,0.05820104913713401,2.8438518979959815,8,2.8438517500045237
24,24,0,fam,0.05820105745351807,2.8438517551053706,8,2.8438517500045237
25,25,1,fam,0.05820105719655115,2.8438517595205295,8,2.8438517500045237
26,26,2,fam,0.05820105706806769,2.843851761728109,8,2.8438517500045237
27,27,0,fam,0.05820105810761569,2.843851743866784,8,2.8438517500045237
28,28,1,fam,0.05820105807549482,2.843851744418679,8,2.8438517500045237
29,29,3,nov,0.03703703704725731,3.295836865728382,8,2.8438517500045237
30,30,0,fam,0.05820105818937789,2.8438517424619607,8,2.8438517500045237
31,31,1,fam,0.05820105818536278,2.8438517425309477,8,2.8438517500045237
32,32,2,fam,0.039682539664197936,3.2268439949795895,8,2.8438517500045237
33,33,0,fam,0.058201058199598164,2.843851742286358,8,2.8438517500045237
34,34,1,fam,0.058201058199096274,2.8438517422949814,8,2.8438517500045237
