exp_id,id_in_exp,yres,ypred,w
0,0,0.00023928488409835936,0.030368835899910483,0.05
0,1,5.8527537201814706e-05,0.03155032922179266,0.05
0,2,1.3922689924066882e-05,0.031568687908514366,0.05
0,3,8.521711258954517e-05,0.031568688468611564,0.05
0,4,5.9773177995379834e-05,0.031568688468611564,0.05
1,0,0.0,0.0,0.05
1,1,6.035252052233826e-05,0.031568688468611564,0.05
1,2,6.598160448778013e-06,0.031568688468611564,0.05
1,3,4.80430795451583e-05,0.031568688468611564,0.05
1,4,0.00011302478487743276,0.031568688468611564,0.05
1,5,0.00010264347334604433,0.031568688468611564,0.05
1,6,0.00010881226026487741,0.031568688468611564,0.05
2,0,1.822170124179963e-05,0.03156868846858138,0.05
2,1,0.00028562750544648403,0.004299482095317788,0.05
2,2,0.00033692072813203903,0.0005445994832027982,0.05
2,3,0.00021702619918404474,6.819090593267512e-05,0.05
3,0,0.0006616957888580886,0.050576551769677375,0.05
3,1,8.548404363775851e-05,0.07784575814294092,0.05
3,2,3.721781762224983e-05,0.08160064075505596,0.05
3,3,0.00010768315284552891,0.08207704933232607,0.05
