,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.174416069454125
1,1,1,fam,0.015384615384615385,4.174387269895637,1,4.174416069454125
2,2,2,fam,0.015384142026399188,4.174418038653044,1,4.174416069454125
3,3,0,fam,0.015384172321338657,4.1744160694233265,1,4.174416069454125
4,4,1,fam,0.015384172320865313,4.174416069454095,1,4.174416069454125
5,5,2,fam,0.01538417232086484,4.174416069454126,1,4.174416069454125
6,6,0,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
7,7,1,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
8,8,3,nov,0.015384141552581733,4.174418069452126,1,4.174416069454125
9,9,0,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
10,10,1,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
11,11,2,fam,0.015384141552581764,4.174418069452124,1,4.174416069454125
12,12,0,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
13,13,1,fam,0.01538417232086487,4.174416069454124,1,4.174416069454125
14,14,2,fam,0.01538417232086484,4.174416069454126,1,4.174416069454125
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.174416069454124
1,1,1,fam,0.015384615384615385,4.174387269895637,3,4.174416069454124
2,2,2,fam,0.015384142026399188,4.174418038653044,3,4.174416069454124
3,3,0,fam,0.015384172321338657,4.1744160694233265,3,4.174416069454124
4,4,1,fam,0.015384172320865313,4.174416069454095,3,4.174416069454124
5,5,2,fam,0.01538417232086484,4.174416069454126,3,4.174416069454124
6,6,0,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
7,7,1,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
8,8,2,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
9,9,0,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
10,10,1,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
11,11,2,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
12,12,0,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
13,13,1,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
14,14,3,nov,0.015384141552581733,4.174418069452126,3,4.174416069454124
15,15,0,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
16,16,1,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
17,17,2,fam,0.015384141552581764,4.174418069452124,3,4.174416069454124
18,18,0,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
19,19,1,fam,0.01538417232086487,4.174416069454124,3,4.174416069454124
20,20,2,fam,0.01538417232086484,4.174416069454126,3,4.174416069454124
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.174416069454124
1,1,1,fam,0.015384615384615385,4.174387269895637,8,4.174416069454124
2,2,2,fam,0.015384142026399188,4.174418038653044,8,4.174416069454124
3,3,0,fam,0.015384172321338657,4.1744160694233265,8,4.174416069454124
4,4,1,fam,0.015384172320865313,4.174416069454095,8,4.174416069454124
5,5,2,fam,0.01538417232086484,4.174416069454126,8,4.174416069454124
6,6,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
7,7,1,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
8,8,2,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
9,9,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
10,10,1,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
11,11,2,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
12,12,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
13,13,1,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
14,14,2,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
15,15,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
16,16,1,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
17,17,2,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
18,18,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
19,19,1,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
20,20,2,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
21,21,0,fam,0.01538417232086487,4.174416069454124,8,4.174416069454124
