exp_id,id_in_exp,yres,ypred,w
0,0,0.0002594995539072546,0.031008989847512308,0.05
0,1,5.053773684782571e-05,0.031008989861283087,0.05
0,2,1.8412768010571324e-05,0.031008989861283087,0.05
0,3,9.586387953645743e-05,0.031008989861283087,0.05
0,4,6.874084912030667e-05,0.031008989861283087,0.05
1,0,0.0,0.0,0.05
1,1,5.196953482008232e-05,0.031008989861283087,0.05
1,2,4.036040262738232e-06,0.031008989861283087,0.05
1,3,5.6115232898359575e-05,0.031008989861283087,0.05
1,4,0.00012523870792486476,0.031008989861283087,0.05
1,5,0.00011429769778614784,0.031008989861283087,0.05
1,6,0.00012080230386937802,0.031008989861283087,0.05
2,0,1.3756605791100724e-05,0.031008989861283087,0.05
2,1,0.00044944,0.0,0.05
2,2,0.0003572099994794648,1.3770771563585846e-11,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007048042109741866,0.04975185108196456,0.05
3,1,0.0001478860524896864,0.08076084094500402,0.05
3,2,2.767644729552019e-05,0.0807608409304521,0.05
3,3,8.209883863066135e-05,0.08076084094500402,0.05
