exp_id,id_in_exp,yres,ypred,w
0,0,0.00018955287405350994,0.028667820236098013,0.05
0,1,6.687718342441676e-05,0.032077847114272605,0.05
0,2,7.87842395080133e-06,0.03249314696665441,0.05
0,3,6.897120444477548e-05,0.03249510960669706,0.05
0,4,4.630653266282858e-05,0.03249510965093275,0.05
1,0,2.3887185460056023e-24,-1.5455479759637364e-12,0.05
1,1,7.560493182768221e-05,0.03249510965012416,0.05
1,2,1.2215791472043262e-05,0.03249510965093275,0.05
1,3,3.605870810432095e-05,0.03249510965093275,0.05
1,4,9.418489668741862e-05,0.03249510965093275,0.05
1,5,8.473000633835135e-05,0.03249510965093275,0.05
1,6,9.034294054779173e-05,0.03249510965093275,0.05
2,0,2.6989094897117445e-05,0.0324951029727155,0.05
2,1,0.00010220055445119025,0.011090571012604607,0.05
2,2,0.00022685510616910151,0.00383829006489962,0.05
2,3,0.0001816489232395188,0.0013222804881716436,0.05
3,0,0.0005561834482583958,0.05271645810616235,0.05
3,1,3.048133213223441e-05,0.07412099014056667,0.05
3,2,3.449531327632769e-05,0.08137327108827165,0.05
3,3,0.00014857856313013395,0.08388928066499964,0.05
