resampling_id,train_rss,train_mse,train_nmse
0,9.884039473277774e-05,5.202126038567249e-06,0.012008682593533954
1,0.00010566324491740367,5.561223416705456e-06,0.012329983228575259
2,0.0001090310358119802,5.738475569051589e-06,0.012454913723786584
3,0.00010553490463032883,5.554468664754149e-06,0.012067751981696111
4,0.00010683192462681043,5.622732875095286e-06,0.01220387932705965
5,0.00010948188574041893,5.762204512653628e-06,0.01500807077238416
6,0.00010515527958317716,5.5344883991145875e-06,0.012274759395710275
7,0.00010878281866475227,5.725411508671172e-06,0.012523995520354422
8,0.0001074183718302074,5.653598517379337e-06,0.012267060172687617
9,0.000104092013094842,5.4785270049916844e-06,0.01191969232432005
10,0.00010463308344318562,5.507004391746612e-06,0.011974917278608629
11,0.00010431187482459688,5.490098674978783e-06,0.011942096503879344
12,0.00010793739416893457,5.680915482575504e-06,0.012473613462345224
13,0.00010405212435855636,5.4764275978187554e-06,0.012261822779467782
14,9.752875262528048e-05,5.1330922434358145e-06,0.011607239252862799
15,9.992014485020334e-05,5.258954992115966e-06,0.012146837968307652
16,6.874814955977659e-05,3.618323661040873e-06,0.009607169930206898
17,0.00010734258435200032,5.6496097027368584e-06,0.013893746000758113
18,0.0001070439352991286,5.633891331533085e-06,0.014824065236750544
19,9.892903367635022e-05,5.206791246123695e-06,0.013170383901313218
