resampling_id,shift,coef
0,-0.035648749922771464,0.04151318843784084
1,-0.03455649767469398,0.041095949928740695
2,-0.03148361951375129,0.039922115675000536
3,-0.029928094277564328,0.03932790766896843
4,-0.03035246451191602,0.039490016379844485
5,-0.03227765974696495,0.04022543769942736
6,-0.03473762350941604,0.041165139690878476
7,-0.03326647339432551,0.04060316283822081
8,-0.030578795298899286,0.0395764743571941
9,-0.029532015409101692,0.039176606211952125
10,-0.029673472150966232,0.03923064244779564
11,-0.02958859810584752,0.039198220706289526
12,-0.03374742407250781,0.040786885182824535
13,-0.03137141306972472,0.039879253003397466
14,-0.0318142302527812,0.04004840841743998
15,-0.03213494049914073,0.0401709191884452
16,-0.045818480466012404,0.042263999109806126
17,-0.030501715592369513,0.04025011862760829
18,-0.030833175949896457,0.04042682923300866
19,-0.0295963261842163,0.0407720665995818
