exp_id,id_in_exp,yres,ypred,w
0,0,0.0002452738088403614,0.03056121990268834,0.05
0,1,5.8790715573929054e-05,0.03156751038955469,0.05
0,2,1.3816044003031861e-05,0.031583006052865854,0.05
0,3,8.495296870801e-05,0.03158300652555238,0.05
0,4,5.955198828466713e-05,0.03158300652555238,0.05
1,0,0.0,0.0,0.05
1,1,6.057519057679063e-05,0.03158300652555236,0.05
1,2,6.671922711046079e-06,0.03158300652555236,0.05
1,3,4.78447987255512e-05,0.03158300652555236,0.05
1,4,0.00011272055043646375,0.03158300652555236,0.05
1,5,0.0001023535569620161,0.03158300652555236,0.05
1,6,0.00010851375304668472,0.03158300652555236,0.05
2,0,1.834414489771114e-05,0.0315830065255275,0.05
2,1,0.000270658481760796,0.004748298514719032,0.05
2,2,0.0003344553832275856,0.0006118786304446896,0.05
2,3,0.0002167729542178395,7.678859019407272e-05,0.05
3,0,0.0006555142982486242,0.050696986539693734,0.05
3,1,7.9775167543471e-05,0.07753169455050221,0.05
3,2,3.804563568049867e-05,0.08166811443477653,0.05
3,3,0.00011031730424423052,0.08220320447502716,0.05
