,n_fam,nt_norm,steady
0,1,0.6474042558473383,2.427168079414429
1,3,0.6687213611818232,2.40703483982128
2,8,0.669049618967565,2.4067253616868407
3,18,0.6690496289808849,2.4067253522466427
4,38,0.6690496289808849,2.4067253522466427
