resampling_id,shift,coef,outer_resampling_id
0,-0.07521018004498184,0.038708879879348325,0
1,-0.0716458264792356,0.037778114766895673,0
2,-0.06946451790030722,0.03720850631270886,0
3,-0.07006664523253188,0.037365740746316864,0
4,-0.0721603194373262,0.03791246510200137,0
5,-0.07628835129427346,0.03899042439101908,0
6,-0.07420107304493939,0.03844537022099192,0
7,-0.07038776583936031,0.03744959546280682,0
8,-0.06890258303297676,0.0370617673990926,0
9,-0.06910328341221779,0.03711417659689182,0
10,-0.06898286318467318,0.037082731078212285,0
11,-0.07488257892187922,0.03862333289570598,0
12,-0.07116226477153922,0.03765184155663754,0
13,-0.07124100979499236,0.03767240436536501,0
14,-0.07171792732547161,0.037796942571437814,0
15,-0.08614515727101463,0.039554955422636456,0
16,-0.07071543329198968,0.03791067144382203,0
17,-0.0709888089949308,0.0380642201446974,0
18,-0.06997221347950727,0.038462769568971183,0
0,-0.07521018004498184,0.038708879879348325,1
1,-0.0715045222893952,0.03774121578711689,1
2,-0.06925466088232517,0.03715370602779374,1
3,-0.06987569611553518,0.03731587791058078,1
4,-0.0720462068274062,0.03788266670118473,1
5,-0.07629277619577556,0.038991579872333794,1
6,-0.07413995323343806,0.03842940991088916,1
7,-0.07020690055191797,0.03740236583294547,1
8,-0.06867508003385203,0.03700235919206209,1
9,-0.06888208280656366,0.03705641414353282,1
10,-0.06875788114293668,0.03702398117265038,1
11,-0.07484286015799857,0.038612961073986304,1
12,-0.0710170268101645,0.0376139153450657,1
13,-0.07109999858165839,0.03763558189099065,1
14,-0.07159102091006261,0.03776380330457484,1
15,-0.08621655337495227,0.0395728204066568,1
16,-0.0706010948329915,0.037880821670597455,1
17,-0.07089247165367384,0.0380386105611587,1
18,-0.06991912144758355,0.0384485330761336,1
0,-0.0716458264792356,0.037778114766895673,2
1,-0.0715045222893952,0.03774121578711689,2
2,-0.06547194893535588,0.03616592065640639,2
3,-0.06609975360260593,0.036329860251884984,2
4,-0.06862961897682926,0.0369904878765286,2
5,-0.07258680083095732,0.03802383284231675,2
6,-0.07041050491322302,0.03745553335203427,2
7,-0.0664345692384206,0.036417291172294974,2
8,-0.06488604692297105,0.03601292316544911,2
9,-0.06509530669532908,0.03606756749069855,2
10,-0.06496975083191427,0.03603478089554889,2
11,-0.07112111364094434,0.03764109569880132,2
12,-0.06752809671962723,0.036702845680354076,2
