resampling_id,train_rss,train_mse,train_nmse
0,7.995760857684377e-05,4.208295188254935e-06,0.00971450533896872
1,8.241802052151711e-05,4.337790553764059e-06,0.009617467375311491
2,8.543550005861211e-05,4.496605266242742e-06,0.009759531075294585
3,8.253496356184466e-05,4.343945450623403e-06,0.009437744541216285
4,8.367412699086803e-05,4.403901420572001e-06,0.009558462530378786
5,8.565106504545071e-05,4.507950791865827e-06,0.011741277903999724
6,8.033520144323618e-05,4.22816849701243e-06,0.009377515543017939
7,8.452657877098736e-05,4.448767303736177e-06,0.009731412615269374
8,8.417613488132676e-05,4.430322888490882e-06,0.009612822221190342
9,8.123907036131122e-05,4.2757405453321695e-06,0.009302776405508884
10,8.17277179286254e-05,4.301458838348705e-06,0.00935347243299162
11,8.143796989910573e-05,4.2862089420581964e-06,0.009323388130550746
12,8.349873653812691e-05,4.394670344111943e-06,0.009649398822253201
13,8.353649508792838e-05,4.396657636206757e-06,0.009844197845075793
14,7.848097014924206e-05,4.130577376275898e-06,0.009340295787633287
15,7.90754290651315e-05,4.1618646876385e-06,0.009612840589538065
16,5.081974900601456e-05,2.6747236318955034e-06,0.0071017760861581455
17,8.434373566585499e-05,4.439143982413421e-06,0.010916920317976628
18,8.383065425172146e-05,4.412139697459024e-06,0.011609355392197679
19,7.45470230557857e-05,3.923527529251879e-06,0.00992441627962101
