,n_fam,nt_norm,steady
0,1,0.0773566148891387,6.167780676152745
1,3,0.07755822144603197,6.167579082010188
2,8,0.07755823434587583,6.167579069111139
3,18,0.07755823434587583,6.167579069111139
4,38,0.07755823434587583,6.167579069111139
