resampling_id,shift,coef
0,-87.82404131763333,32.372464619082926
1,-85.7487052488381,31.60811893299233
2,-83.115471258573,30.63829960051209
3,-81.84505133165152,30.170404301401334
4,-82.1915294935392,30.298012110249722
5,-84.1045319669566,31.002570379169736
6,-85.77180383304517,31.616626135016404
7,-84.57067953850122,31.174252397675325
8,-82.37631784654596,30.36606960830219
9,-81.5216717138897,30.0513036798095
10,-81.63716443451892,30.093839616092296
11,-81.56786880214139,30.068318054322624
12,-84.9633547886406,31.31887458103683
13,-84.10002800678893,31.000911571907523
14,-84.10452794577338,31.002568898169095
15,-84.10453196380467,31.002570378008876
16,-90.11222273412476,33.21174064756657
17,-84.96605013903284,31.321369422211255
18,-84.48076842901118,31.141791538149683
19,-84.75117827145833,31.241852998953412
