,n_fam,nt_norm,steady
0,1,3.7187810065977684,5.023633064990263
1,3,3.7214089298671995,5.0210056526255125
2,8,3.7214090974115877,5.021005485113825
3,18,3.7214090974115877,5.021005485113825
4,38,3.7214090974115877,5.021005485113825
