resampling_id,train_rss,train_mse,train_nmse
0,6.668871138846396e-05,3.5099321783402083e-06,0.008102391434200523
1,6.668280019595055e-05,3.509621062944766e-06,0.007781303789157833
2,6.526505486332912e-05,3.435002887543638e-06,0.007455405898396914
3,6.554747312570592e-05,3.449867006616101e-06,0.0074952514665994965
4,6.660711861809868e-05,3.5056378220051937e-06,0.007608823306122752
5,6.674892655131457e-05,3.513101397437609e-06,0.009150122021445627
6,5.244128091367124e-05,2.7600674165090126e-06,0.006121462547289431
7,6.0902208910487366e-05,3.2053794163414404e-06,0.007011575917381291
8,5.85526930871446e-05,3.081720688797084e-06,0.006686653289702224
9,6.159089637946815e-05,3.241626125235166e-06,0.007052842124913392
10,6.561050094136667e-05,3.45318426007193e-06,0.007508909185568955
11,6.674495133342235e-05,3.512892175443282e-06,0.007641264729550319
12,6.385613544612409e-05,3.360849234006531e-06,0.007379432835922203
13,5.959177456214656e-05,3.1364091874813978e-06,0.007022478236744915
14,5.912719667568705e-05,3.1119577197730028e-06,0.007036935259519319
15,5.580967446579228e-05,2.9373512876732777e-06,0.006784528523415127
16,6.398785448729771e-05,3.367781815120932e-06,0.008941945280931556
17,6.588193097869703e-05,3.46747005151037e-06,0.008527340948452174
18,6.661339804547904e-05,3.505968318183108e-06,0.009225009857011966
19,6.553481976480684e-05,3.4492010402529917e-06,0.008724625149272138
