,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,6.934802275781414
1,1,1,fam,0.00019938191606021336,8.52028839632354,1,6.934802275781414
2,2,2,fam,0.00019928357554591244,8.520781744849389,1,6.934802275781414
3,3,0,fam,0.0006872425796997974,7.282823228067354,1,6.934802275781414
4,4,1,fam,0.0006869106811484706,7.283306287078655,1,6.934802275781414
5,5,2,fam,0.0006865824172148794,7.283784285752594,1,6.934802275781414
6,6,0,fam,0.0011591396280243682,6.760077249038369,1,6.934802275781414
7,7,1,fam,0.0011585972271820992,6.760545292553277,1,6.934802275781414
8,8,3,nov,0.0001987157467714536,8.523635162570928,1,6.934802275781414
9,9,0,fam,0.0016157298364105131,6.42796851329848,1,6.934802275781414
10,10,1,fam,0.0016149972450548848,6.428422028157341,1,6.934802275781414
11,11,2,fam,0.001128031403716102,6.787281286119951,1,6.934802275781414
12,12,0,fam,0.0020575484418360705,6.1862400816629535,1,6.934802275781414
13,13,1,fam,0.0020566444384098872,6.186679537695787,1,6.934802275781414
14,14,2,fam,0.0015845724970901735,6.447440625957495,1,6.934802275781414
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,6.267263474905568
1,1,1,fam,0.00019938191606021336,8.52028839632354,3,6.267263474905568
2,2,2,fam,0.00019928357554591244,8.520781744849389,3,6.267263474905568
3,3,0,fam,0.0006872425796997974,7.282823228067354,3,6.267263474905568
4,4,1,fam,0.0006869106811484706,7.283306287078655,3,6.267263474905568
5,5,2,fam,0.0006865824172148794,7.283784285752594,3,6.267263474905568
6,6,0,fam,0.0011591396280243682,6.760077249038369,3,6.267263474905568
7,7,1,fam,0.0011585972271820992,6.760545292553277,3,6.267263474905568
8,8,2,fam,0.0011580607501434587,6.761008439943597,3,6.267263474905568
9,9,0,fam,0.0016157298364105131,6.42796851329848,3,6.267263474905568
10,10,1,fam,0.0016149972450548848,6.428422028157341,3,6.267263474905568
11,11,2,fam,0.0016142726337189204,6.428870805357963,3,6.267263474905568
12,12,0,fam,0.0020575484418360705,6.1862400816629535,3,6.267263474905568
13,13,1,fam,0.0020566444384098872,6.186679537695787,3,6.267263474905568
14,14,3,nov,0.00019818409672165793,8.526314177826228,3,6.267263474905568
15,15,0,fam,0.002485109604359928,5.997438514023938,3,6.267263474905568
16,16,1,fam,0.002484051544010256,5.9978643647194865,3,6.267263474905568
17,17,2,fam,0.001998024375899476,6.215596398680309,3,6.267263474905568
18,18,0,fam,0.0028989073792785765,5.84342137874977,3,6.267263474905568
19,19,1,fam,0.0028977112958859168,5.843834061893742,3,6.267263474905568
20,20,2,fam,0.00242653423590437,6.02129128004715,3,6.267263474905568
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,5.538678964854622
1,1,1,fam,0.00019938191606021336,8.52028839632354,8,5.538678964854622
2,2,2,fam,0.00019928357554591244,8.520781744849389,8,5.538678964854622
3,3,0,fam,0.0006872425796997974,7.282823228067354,8,5.538678964854622
4,4,1,fam,0.0006869106811484706,7.283306287078655,8,5.538678964854622
5,5,2,fam,0.0006865824172148794,7.283784285752594,8,5.538678964854622
6,6,0,fam,0.0011591396280243682,6.760077249038369,8,5.538678964854622
7,7,1,fam,0.0011585972271820992,6.760545292553277,8,5.538678964854622
8,8,2,fam,0.0011580607501434587,6.761008439943597,8,5.538678964854622
9,9,0,fam,0.0016157298364105131,6.42796851329848,8,5.538678964854622
10,10,1,fam,0.0016149972450548848,6.428422028157341,8,5.538678964854622
11,11,2,fam,0.0016142726337189204,6.428870805357963,8,5.538678964854622
12,12,0,fam,0.0020575484418360705,6.1862400816629535,8,5.538678964854622
13,13,1,fam,0.0020566444384098872,6.186679537695787,8,5.538678964854622
14,14,2,fam,0.0020557502571669634,6.187114409016858,8,5.538678964854622
15,15,0,fam,0.002485109604359928,5.997438514023938,8,5.538678964854622
16,16,1,fam,0.002484051544010256,5.9978643647194865,8,5.538678964854622
17,17,2,fam,0.0024830049513804324,5.99828577834596,8,5.538678964854622
18,18,0,fam,0.0028989073792785765,5.84342137874977,8,5.538678964854622
19,19,1,fam,0.0028977112958859168,5.843834061893742,8,5.538678964854622
20,20,2,fam,0.002896528145177747,5.844242450513732,8,5.538678964854622
21,21,0,fam,0.0032994166360660873,5.71400960308626,8,5.538678964854622
22,22,1,fam,0.0032980973368745793,5.714409541370439,8,5.538678964854622
23,23,2,fam,0.0032967922695560214,5.714805322774974,8,5.538678964854622
24,24,0,fam,0.003687093927500694,5.602916684735744,8,5.538678964854622
25,25,1,fam,0.00368566508091051,5.603304286339552,8,5.538678964854622
26,26,2,fam,0.0036842516132435917,5.603687863995286,8,5.538678964854622
27,27,0,fam,0.004062378312133403,5.505986685711303,8,5.538678964854622
28,28,1,fam,0.004060852529171145,5.506362344857277,8,5.538678964854622
29,29,3,nov,0.0001969974834843756,8.532319603498863,8,5.538678964854622
30,30,0,fam,0.004425692133026459,5.420328598510409,8,5.538678964854622
31,31,1,fam,0.004424081042967954,5.420692695995003,8,5.538678964854622
32,32,2,fam,0.003940321108797728,5.536493059298359,8,5.538678964854622
33,33,0,fam,0.00477744175548016,5.34385007334642,8,5.538678964854622
34,34,1,fam,0.004775756076062207,5.344202977047395,8,5.538678964854622
35,35,2,fam,0.004306738199759536,5.447574459582447,8,5.538678964854622
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,4.9441090670160905
1,1,1,fam,0.00019938191606021336,8.52028839632354,18,4.9441090670160905
2,2,2,fam,0.00019928357554591244,8.520781744849389,18,4.9441090670160905
3,3,0,fam,0.0006872425796997974,7.282823228067354,18,4.9441090670160905
4,4,1,fam,0.0006869106811484706,7.283306287078655,18,4.9441090670160905
5,5,2,fam,0.0006865824172148794,7.283784285752594,18,4.9441090670160905
6,6,0,fam,0.0011591396280243682,6.760077249038369,18,4.9441090670160905
7,7,1,fam,0.0011585972271820992,6.760545292553277,18,4.9441090670160905
8,8,2,fam,0.0011580607501434587,6.761008439943597,18,4.9441090670160905
9,9,0,fam,0.0016157298364105131,6.42796851329848,18,4.9441090670160905
