resampling_id,shift,coef,outer_resampling_id
0,-27493.437850229377,6634.638827915487,0
1,-26614.570688831707,6422.553648249045,0
2,-26190.555830262652,6320.231851041551,0
3,-26306.19624623603,6348.137795734503,0
4,-26839.272596583804,6476.777934733338,0
5,-27501.14721129427,6636.499224228351,0
6,-27100.260435919892,6539.758615959447,0
7,-26367.871134755165,6363.020966237411,0
8,-26082.62477535417,6294.18630266146,0
9,-26121.17158067863,6303.488284225778,0
10,-26098.04349748395,6297.907095287188,0
11,-27231.31957439692,6571.385353368346,0
12,-26839.271101427235,6476.777573927334,0
13,-26839.272596583804,6476.777934733339,0
14,-26839.272596583804,6476.777934733339,0
15,-28915.768396882482,6977.868341626419,0
16,-27136.851685453985,6548.589704366792,0
17,-26973.464382151098,6509.161086941238,0
18,-27063.44602728208,6530.875453769545,0
0,-27493.437850229377,6634.638827915487,1
1,-25920.72781631608,6255.117889193332,1
2,-25496.712957747026,6152.796091985838,1
3,-25612.3533737204,6180.702036678791,1
4,-26204.480597468362,6323.592127939605,1
5,-26807.30433877864,6469.063465172639,1
6,-26406.417563404262,6372.322856903735,1
7,-25674.028262239535,6195.585207181699,1
8,-25388.78190283854,6126.750543605748,1
9,-25427.328708162997,6136.0525251700665,1
10,-25404.20062496832,6130.471336231476,1
11,-26537.476701881285,6403.949594312634,1
12,-26204.479102311794,6323.591767133601,1
13,-26204.480597468355,6323.592127939605,1
14,-26204.480597468355,6323.592127939605,1
15,-28237.69990386486,6814.239250558726,1
16,-26497.499709740696,6394.303484299543,1
17,-26334.112406437802,6354.874866873926,1
18,-26424.094051568783,6376.589233702233,1
0,-26614.570688831707,6422.553648249045,2
1,-25920.72781631608,6255.117889193332,2
2,-24617.845796349357,5940.710912319395,2
3,-24733.486212322732,5968.616857012348,2
4,-25400.41116843783,6129.556878006001,2
5,-25928.43717738097,6256.978285506196,2
6,-25527.550402006593,6160.237677237293,2
7,-24795.161100841866,5983.500027515257,2
8,-24509.91474144087,5914.665363939306,2
9,-24548.461546765328,5923.9673455036245,2
10,-24525.333463570652,5918.386156565034,2
11,-25658.609540483616,6191.864414646192,2
12,-25400.40967328126,6129.556517199997,2
13,-25400.411168437822,6129.556878006002,2
14,-25400.411168437822,6129.556878006002,2
15,-27378.813612317386,6606.975847726113,2
16,-25687.654313488565,6198.874378309519,2
17,-25524.26701018567,6159.445760883824,2
18,-25614.248655316653,6181.160127712131,2
0,-26190.555830262652,6320.231851041551,3
1,-25496.712957747026,6152.796091985838,3
2,-24617.845796349357,5940.710912319395,3
3,-24309.47135375368,5866.295059804854,3
4,-25012.482935133623,6035.943380231017,3
5,-25504.422318811918,6154.656488298701,3
6,-25103.53554343754,6057.915880029798,3
7,-24371.146242272815,5881.1782303077625,3
8,-24085.899882871818,5812.343566731812,3
9,-24124.44668819628,5821.64554829613,3
10,-24101.3186050016,5816.06435935754,3
11,-25234.59468191457,6089.542617438698,3
12,-25012.481439977055,6035.943019425013,3
13,-25012.482935133623,6035.943380231018,3
14,-25012.482935133623,6035.943380231018,3
15,-26964.43864709711,6506.980346359501,3
16,-25296.939429331836,6104.588406121349,3
17,-25133.552126028942,6065.159788695617,3
18,-25223.533771159924,6086.874155523924,3
0,-26306.19624623603,6348.137795734503,4
1,-25612.3533737204,6180.702036678791,4
2,-24733.486212322732,5968.616857012348,4
3,-24309.47135375368,5866.295059804854,4
4,-25118.28154421659,6061.474334169649,4
5,-25620.062734785297,6182.5624329916545,4
6,-25219.17595941092,6085.8218247227505,4
7,-24486.786658246194,5909.084175000715,4
8,-24201.540298845193,5840.249511424764,4
9,-24240.087104169652,5849.551492989082,4
10,-24216.95902097498,5843.970304050492,4
11,-25350.235097887944,6117.44856213165,4
12,-25118.28004906002,6061.473973363645,4
13,-25118.28154421659,6061.474334169649,4
14,-25118.28154421659,6061.474334169649,4
15,-27077.450001248097,6534.2518467322125,4
16,-25403.498034101853,6130.302762172669,4
17,-25240.110730798962,6090.874144746946,4
18,-25330.092375929944,6112.588511575253,4
0,-26839.272596583804,6476.777934733338,5
1,-26204.480597468362,6323.592127939605,5
2,-25400.41116843783,6129.556878006001,5
3,-25012.482935133623,6035.943380231017,5
4,-25118.28154421659,6061.474334169649,5
5,-26211.53383807389,6325.294191535515,5
6,-25844.765326586275,6236.786884548257,5
7,-25174.707469060835,6075.09084293692,5
8,-24913.737566656193,6012.114489888294,5
9,-24949.003769683848,6020.624807867838,5
10,-24927.844047867256,6015.518617080112,5
11,-25964.670417222347,6265.721965761248,5
12,-25702.716724864942,6202.508207336387,5
13,-25702.718102753566,6202.508539843698,5
14,-25702.718102753566,6202.508539843698,5
15,-27535.905939452008,6644.884812183262,5
16,-25969.28319827323,6266.83609199946,5
17,-25818.12045812737,6230.357464033695,5
18,-25900.995712235454,6250.356941012798,5
0,-27501.14721129427,6636.499224228351,6
1,-26807.30433877864,6469.063465172639,6
2,-25928.43717738097,6256.978285506196,6
3,-25504.422318811918,6154.656488298701,6
4,-25620.062734785297,6182.5624329916545,6
5,-26211.53383807389,6325.294191535515,6
6,-26414.126924469158,6374.183253216598,6
7,-25681.73762330443,6197.445603494563,6
8,-25396.49126390343,6128.6109399186125,6
9,-25435.038069227892,6137.91292148293,6
10,-25411.909986033213,6132.3317325443395,6
11,-26545.18606294618,6405.809990625497,6
12,-26211.532342917322,6325.293830729511,6
13,-26211.53383807389,6325.294191535514,6
14,-26211.53383807389,6325.294191535514,6
15,-28245.23399414159,6816.057350583573,6
16,-26504.603616725362,6396.017774702965,6
17,-26341.21631342247,6356.589157277349,6
18,-26431.19795855345,6378.303524105656,6
0,-27100.260435919892,6539.758615959447,7
1,-26406.417563404262,6372.322856903735,7
2,-25527.550402006593,6160.237677237293,7
3,-25103.53554343754,6057.915880029798,7
4,-25219.17595941092,6085.8218247227505,7
5,-25844.765326586275,6236.786884548257,7
6,-26414.126924469158,6374.183253216598,7
7,-25280.850847930054,6100.704995225659,7
8,-24995.604488529054,6031.8703316497085,7
9,-25034.151293853516,6041.172313214027,7
10,-25011.023210658837,6035.591124275436,7
11,-26144.299287571805,6309.069382356594,7
12,-25844.763831429707,6236.786523742253,7
13,-25844.765326586275,6236.786884548256,7
14,-25844.765326586275,6236.786884548256,7
15,-27853.461299751514,6721.516149291504,7
16,-26135.200453522637,6306.8746737250585,7
17,-25971.813150219743,6267.446056299406,7
18,-26061.794795350725,6289.160423127714,7
0,-26367.871134755165,6363.020966237411,8
1,-25674.028262239535,6195.585207181699,8
2,-24795.161100841866,5983.500027515257,8
3,-24371.146242272815,5881.1782303077625,8
4,-24486.786658246194,5909.084175000715,8
5,-25174.707469060835,6075.09084293692,8
6,-25681.73762330443,6197.445603494563,8
7,-25280.850847930054,6100.704995225659,8
8,-24263.21518736433,5855.132681927673,8
9,-24301.76199268879,5864.434663491991,8
10,-24278.633909494114,5858.853474553401,8
11,-25411.909986407078,6132.331732634559,8
12,-25174.705973904267,6075.090482130916,8
13,-25174.707469060835,6075.09084293692,8
14,-25174.707469060835,6075.09084293692,8
15,-27137.722723461957,6548.796646930993,8
16,-25460.329289979192,6144.017085400038,8
17,-25296.941986676302,6104.588467974321,8
18,-25386.923631807284,6126.302834802628,8
0,-26082.62477535417,6294.18630266146,9
1,-25388.78190283854,6126.750543605748,9
2,-24509.91474144087,5914.665363939306,9
3,-24085.899882871818,5812.343566731812,9
4,-24201.540298845193,5840.249511424764,9
5,-24913.737566656193,6012.114489888294,9
6,-25396.49126390343,6128.6109399186125,9
7,-24995.604488529054,6031.8703316497085,9
8,-24263.21518736433,5855.132681927673,9
9,-24016.51563328779,5795.59999991604,9
10,-23993.387550093114,5790.01881097745,9
11,-25126.663627006077,6063.497069058608,9
12,-24913.736071499625,6012.11412908229,9
13,-24913.737566656193,6012.114489888294,9
14,-24913.737566656193,6012.114489888294,9
15,-26858.961383222864,6481.526946011636,9
16,-25197.484731546487,6080.58834047345,9
17,-25034.097428243593,6041.159723047709,9
18,-25124.079073374574,6062.874089876016,9
0,-26121.17158067863,6303.488284225778,10
1,-25427.328708162997,6136.0525251700665,10
2,-24548.461546765328,5923.9673455036245,10
3,-24124.44668819628,5821.64554829613,10
4,-24240.087104169652,5849.551492989082,10
5,-24949.003769683848,6020.624807867838,10
6,-25435.038069227892,6137.91292148293,10
7,-25034.151293853516,6041.172313214027,10
8,-24301.76199268879,5864.434663491991,10
9,-24016.51563328779,5795.59999991604,10
10,-24031.934355417572,5799.320792541768,10
11,-25165.21043233054,6072.799050622926,10
12,-24949.00227452728,6020.624447061834,10
13,-24949.003769683848,6020.624807867838,10
14,-24949.003769683848,6020.624807867838,10
15,-26896.631834606524,6490.617446135873,10
16,-25233.004266469823,6089.159792490558,10
17,-25069.616963166933,6049.731175064819,10
18,-25159.598608297914,6071.445541893126,10
0,-26098.04349748395,6297.907095287188,11
1,-25404.20062496832,6130.471336231476,11
2,-24525.333463570652,5918.386156565034,11
3,-24101.3186050016,5816.06435935754,11
4,-24216.95902097498,5843.970304050492,11
5,-24927.844047867256,6015.518617080112,11
6,-25411.909986033213,6132.3317325443395,11
7,-25011.023210658837,6035.591124275436,11
8,-24278.633909494114,5858.853474553401,11
9,-23993.387550093114,5790.01881097745,11
10,-24031.934355417572,5799.320792541768,11
11,-25142.08234913586,6067.217861684336,11
12,-24927.84255271069,6015.518256274107,11
13,-24927.844047867256,6015.518617080112,11
14,-24927.844047867256,6015.518617080112,11
15,-26874.029563776327,6485.163146061331,11
16,-25211.69254551582,6084.016921280294,11
17,-25048.30524221293,6044.588303854553,11
18,-25138.28688734391,6066.3026706828605,11
0,-27231.31957439692,6571.385353368346,12
1,-26537.476701881285,6403.949594312634,12
2,-25658.609540483616,6191.864414646192,12
3,-25234.59468191457,6089.542617438698,12
4,-25350.235097887944,6117.44856213165,12
5,-25964.670417222347,6265.721965761248,12
6,-26545.18606294618,6405.809990625497,12
7,-26144.299287571805,6309.069382356594,12
8,-25411.909986407078,6132.331732634559,12
9,-25126.663627006077,6063.497069058608,12
10,-25165.21043233054,6072.799050622926,12
11,-25142.08234913586,6067.217861684336,12
12,-25964.66892206578,6265.7216049552435,12
13,-25964.670417222347,6265.721965761247,12
14,-25964.670417222347,6265.721965761247,12
15,-27981.540834821324,6752.4238498020795,12
16,-26255.96687260649,6336.017610666354,12
17,-26092.579569303598,6296.5889932407135,12
18,-26182.56121443458,6318.303360069021,12
0,-26839.271101427235,6476.777573927334,13
1,-26204.479102311794,6323.591767133601,13
2,-25400.40967328126,6129.556517199997,13
3,-25012.481439977055,6035.943019425013,13
4,-25118.28004906002,6061.473973363645,13
5,-25702.716724864942,6202.508207336387,13
6,-26211.532342917322,6325.293830729511,13
7,-25844.763831429707,6236.786523742253,13
8,-25174.705973904267,6075.090482130916,13
9,-24913.736071499625,6012.11412908229,13
10,-24949.00227452728,6020.624447061834,13
11,-24927.84255271069,6015.518256274107,13
12,-25964.66892206578,6265.7216049552435,13
13,-25702.716724864942,6202.508207336387,13
14,-25702.716724864942,6202.508207336387,13
15,-27535.90447541444,6644.884458886893,13
16,-25969.28181126811,6266.835757292153,13
17,-25818.11907115852,6230.357129335141,13
18,-25900.9943252666,6250.356606314244,13
0,-26839.272596583804,6476.777934733339,14
1,-26204.480597468355,6323.592127939605,14
2,-25400.411168437822,6129.556878006002,14
3,-25012.482935133623,6035.943380231018,14
4,-25118.28154421659,6061.474334169649,14
5,-25702.718102753566,6202.508539843698,14
6,-26211.53383807389,6325.294191535514,14
7,-25844.765326586275,6236.786884548256,14
8,-25174.707469060835,6075.09084293692,14
9,-24913.737566656193,6012.114489888294,14
10,-24949.003769683848,6020.624807867838,14
11,-24927.844047867256,6015.518617080112,14
12,-25964.670417222347,6265.721965761247,14
13,-25702.716724864942,6202.508207336387,14
14,-25702.718102753566,6202.508539843698,14
15,-27535.905939452008,6644.884812183262,14
16,-25969.28319827323,6266.836091999459,14
17,-25818.12045812737,6230.357464033695,14
18,-25900.995712235454,6250.356941012798,14
0,-26839.272596583804,6476.777934733339,15
1,-26204.480597468355,6323.592127939605,15
2,-25400.411168437822,6129.556878006002,15
3,-25012.482935133623,6035.943380231018,15
4,-25118.28154421659,6061.474334169649,15
5,-25702.718102753566,6202.508539843698,15
6,-26211.53383807389,6325.294191535514,15
7,-25844.765326586275,6236.786884548256,15
8,-25174.707469060835,6075.09084293692,15
9,-24913.737566656193,6012.114489888294,15
10,-24949.003769683848,6020.624807867838,15
11,-24927.844047867256,6015.518617080112,15
12,-25964.670417222347,6265.721965761247,15
13,-25702.716724864942,6202.508207336387,15
14,-25702.718102753566,6202.508539843698,15
15,-27535.905939452008,6644.884812183262,15
16,-25969.28319827323,6266.836091999459,15
17,-25818.12045812737,6230.357464033695,15
18,-25900.995712235454,6250.356941012798,15
0,-28915.768396882482,6977.868341626419,16
1,-28237.69990386486,6814.239250558726,16
2,-27378.813612317386,6606.975847726113,16
