resampling_id,shift,coef
0,0.00597271757145907,0.026496982640009714
1,0.006300962344166418,0.02636727048511971
2,0.007962682104568151,0.02571061036783211
3,0.008908805993529716,0.025336731547408196
4,0.008648597706468843,0.02543955779306789
5,0.007604210973116511,0.025852267042340425
6,0.00595986175126989,0.026502062861473295
7,0.006861887606019398,0.026145610216634425
8,0.008509824106422176,0.02549439681626218
9,0.00915165200657908,0.025240766334011924
10,0.00906491850655787,0.025275040723505202
11,0.009116958606570594,0.025254476089809234
12,0.006567193703590289,0.026262064108045234
13,0.007987034693282422,0.025700986979976696
14,0.00802956430437507,0.02568418059656968
15,0.007823029361876357,0.025765796800936436
16,-0.002015638511801754,0.026812493754839
17,0.008833218559069975,0.025844994964348552
18,0.008961289703035905,0.02593768095622008
19,0.010935835605093758,0.026214502037601648
