resampling_id,train_rss,train_mse,train_nmse
0,7.477590860582982e-05,3.935574137148938e-06,0.009084951092295976
1,7.920756462820209e-05,4.168819190958005e-06,0.009242835048322118
2,8.252574956127794e-05,4.3434605032251545e-06,0.009427142309727523
3,7.953153729905833e-05,4.185870384160965e-06,0.009094307425680183
4,8.069497673603176e-05,4.247104038738514e-06,0.009218141129877903
5,8.277113698024843e-05,4.356375630539391e-06,0.011346489634418665
6,7.762446364270864e-05,4.08549808645835e-06,0.009061091542071673
7,8.172226027294987e-05,4.301171593313151e-06,0.009408555819148788
8,8.121006257986772e-05,4.2742138199930385e-06,0.009274100019591044
9,7.821322015784293e-05,4.1164852714654174e-06,0.00895628292947282
10,7.870984030166958e-05,4.142623173772083e-06,0.009008086119690601
11,7.841530476930414e-05,4.127121303647586e-06,0.008977339718136535
12,8.072404578974905e-05,4.248633988934161e-06,0.009328746094444696
13,8.155061764022186e-05,4.2921377705379925e-06,0.00961017593081281
14,7.701304250057033e-05,4.053318026345807e-06,0.009165592564579774
15,7.704504404668118e-05,4.0550023182463785e-06,0.009366015908995731
16,5.111329101263321e-05,2.6901732111912215e-06,0.0071427969420982335
17,8.184557399202344e-05,4.307661789053865e-06,0.010593574052609786
18,8.12158047687803e-05,4.274516040462121e-06,0.011247235864257278
19,7.151359062548386e-05,3.7638731908149397e-06,0.009520576596151834
