resampling_id,shift,coef
0,-0.08393182627921986,0.049141644680437586
1,-0.08092699509956128,0.048200861474915854
2,-0.0762578916873004,0.046739010937409675
3,-0.07400108968237382,0.04603242833842855
4,-0.07461658118647063,0.0462251326986986
5,-0.07778035797204262,0.04721568021632116
6,-0.08097666006213777,0.048216411088155754
7,-0.0788429561812688,0.047548369305886254
8,-0.07494484332198895,0.04632790835750929
9,-0.07342663094521679,0.04585257093550983
10,-0.07363179477991572,0.045916805722266515
11,-0.07350869647909636,0.045878264850212506
12,-0.0795405132192323,0.047766767580854956
13,-0.07684416216897828,0.04692256648182411
14,-0.07764647950516891,0.04717376417988344
15,-0.07776683209403623,0.047211445396423635
16,-0.0964200563417849,0.05023027087797726
17,-0.07543994208984808,0.04741716715109157
18,-0.07656476705522201,0.04748413500451527
19,-0.0757990179460137,0.04770155218362289
