,n_fam,nt_norm,steady
0,1,0.6462066686010437,2.7429392179742984
1,3,0.6687027899235938,2.721307575280925
2,8,0.6690496184008836,2.7209744622445746
3,18,0.6690496289808845,2.7209744520831456
4,38,0.6690496289808845,2.7209744520831456
