resampling_id,shift,coef
0,0.004180213310513083,0.012102415685857508
1,0.004524223298990673,0.012041941217406898
2,0.0052511456567464684,0.011914153523262618
3,0.004891623416238215,0.011977354933451695
4,0.001698532780860372,0.012538677178028599
5,0.003991382477929337,0.01213561078079683
6,0.004068337610982936,0.01212208262486579
7,0.005120505742354994,0.011937119075560164
8,0.006139740917833633,0.011757944901763578
9,0.00672753378736337,0.011654615165609157
10,0.006760618358990417,0.011648799137150466
11,0.006798742700770369,0.011642097153541281
12,0.00227133683095955,0.01243798236794647
13,0.0007704336636784326,0.012701830291778153
14,0.0001980726844448416,0.012802447213205951
15,-0.0007989809537845977,0.012977722033147999
16,0.002881068188351335,0.012135574329903207
17,0.005448523704551095,0.012134890166955537
18,0.0031723386328693925,0.012135261084510256
19,0.004470347111505055,0.012135531517234559
