,n_fam,nt_norm,steady
0,1,6.909424135460718,4.709428674489239
1,3,6.909754280317327,4.709098539626953
2,8,6.909754280647306,4.709098539296985
3,18,6.909754280647306,4.709098539296985
4,38,6.909754280647306,4.709098539296985
