,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,9.993703966501105e-06,11.513555266603538,3
2,2,2,fam,9.085705459600411e-06,11.60880820810161,3
3,3,0,fam,0.00901290258682009,4.709098107541265,3
4,4,1,fam,0.00900479476084668,4.709998092302272,3
5,5,2,fam,0.009003984780477271,4.710088046245914,3
6,6,0,fam,0.00901289869933617,4.70909853886566,3
7,7,1,fam,0.009012890592323209,4.7090994383561435,3
8,8,2,fam,0.009012889781622712,4.709099528305147,3
9,9,0,fam,0.009012898695452574,4.709098539296553,3
10,10,1,fam,0.00901289868734556,4.7090985401960435,3
11,11,2,fam,0.00901289868653486,4.709098540285992,3
12,12,0,fam,0.009012898695448688,4.709098539296984,3
13,13,1,fam,0.009012898695440582,4.709098539297884,3
14,14,2,fam,0.00901289869543977,4.709098539297973,3
15,15,0,fam,0.009012898695448687,4.709098539296985,3
16,16,1,fam,0.00901289869544868,4.709098539296986,3
17,17,2,fam,0.009012898695448676,4.709098539296986,3
18,18,0,fam,0.009012898695448687,4.709098539296985,3
19,19,1,fam,0.009012898695448687,4.709098539296985,3
20,20,2,fam,0.009012898695448687,4.709098539296985,3
21,21,0,fam,0.009012898695448687,4.709098539296985,3
22,22,1,fam,0.009012898695448687,4.709098539296985,3
23,23,2,fam,0.009012898695448687,4.709098539296985,3
24,24,0,fam,0.009012898695448687,4.709098539296985,3
25,25,1,fam,0.009012898695448687,4.709098539296985,3
26,26,2,fam,0.009012898695448687,4.709098539296985,3
27,27,0,fam,0.009012898695448687,4.709098539296985,3
28,28,1,fam,0.009012898695448687,4.709098539296985,3
29,29,2,fam,0.009012898695448687,4.709098539296985,3
30,30,0,fam,0.009012898695448687,4.709098539296985,3
31,31,1,fam,0.009012898695448687,4.709098539296985,3
32,32,2,fam,0.009012898695448687,4.709098539296985,3
33,33,0,fam,0.009012898695448687,4.709098539296985,3
34,34,1,fam,0.009012898695448687,4.709098539296985,3
35,35,2,fam,0.009012898695448687,4.709098539296985,3
36,36,0,fam,0.009012898695448687,4.709098539296985,3
37,37,1,fam,0.009012898695448687,4.709098539296985,3
38,38,2,fam,0.009012898695448687,4.709098539296985,3
39,39,0,fam,0.009012898695448687,4.709098539296985,3
40,40,1,fam,0.009012898695448687,4.709098539296985,3
41,41,2,fam,0.009012898695448687,4.709098539296985,3
42,42,0,fam,0.009012898695448687,4.709098539296985,3
43,43,1,fam,0.009012898695448687,4.709098539296985,3
44,44,2,fam,0.009012898695448687,4.709098539296985,3
45,45,0,fam,0.009012898695448687,4.709098539296985,3
46,46,1,fam,0.009012898695448687,4.709098539296985,3
47,47,2,fam,0.009012898695448687,4.709098539296985,3
48,48,0,fam,0.009012898695448687,4.709098539296985,3
49,49,1,fam,0.009012898695448687,4.709098539296985,3
50,50,2,fam,0.009012898695448687,4.709098539296985,3
51,51,0,fam,0.009012898695448687,4.709098539296985,3
52,52,1,fam,0.009012898695448687,4.709098539296985,3
53,53,3,nov,8.994899891761372e-06,11.61885281994429,3
54,54,0,fam,0.009012898695448687,4.709098539296985,3
55,55,1,fam,0.009012898695448687,4.709098539296985,3
56,56,2,fam,1.799880368731829e-05,10.925205264092444,3
57,57,0,fam,0.009012898695448687,4.709098539296985,3
58,58,1,fam,0.009012898695448687,4.709098539296985,3
59,59,2,fam,0.009003903795556923,4.71009704062857,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,9.993703966501105e-06,11.513555266603538,6
2,2,2,fam,9.085705459600411e-06,11.60880820810161,6
3,3,3,fam,9.003898688131963e-06,11.617852886856484,6
4,4,4,fam,8.995798961884802e-06,11.618752871617492,6
5,5,5,fam,8.994989790686589e-06,11.618842825561133,6
6,6,0,fam,1.798981776314605e-05,10.925704639950524,6
7,7,1,fam,1.798980158148345e-05,10.925705539441008,6
8,8,2,fam,1.7989799963318793e-05,10.925705629390013,6
9,9,3,fam,1.7989799801502344e-05,10.925705638384912,6
10,10,4,fam,1.7989799785320697e-05,10.925705639284402,6
11,11,5,fam,1.7989799783702532e-05,10.925705639374351,6
12,12,0,fam,1.7989808778440606e-05,10.92570513938347,6
