,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.487065736865933
1,1,1,fam,0.00019948055264092305,8.519793806882515,1,8.487065736865933
2,2,2,fam,0.00019947975679428053,8.519797796485609,1,8.487065736865933
3,3,0,fam,0.00020346854017306795,8.499999158776607,1,8.487065736865933
4,4,1,fam,0.00020346772842244688,8.500003148347867,1,8.487065736865933
5,5,2,fam,0.00020346691667830284,8.500007137903212,1,8.487065736865933
6,6,0,fam,0.00020745563641006,8.480593041585538,1,8.487065736865933
7,7,1,fam,0.00020745480876257195,8.480597031109049,1,8.487065736865933
8,8,3,nov,0.00019947498184777666,8.519821733769925,1,8.487065736865933
9,9,0,fam,0.00021144263720831888,8.461556815137628,1,8.487065736865933
10,10,1,fam,0.00021144179366472512,8.461560804613391,1,8.487065736865933
11,11,2,fam,0.000207451498238657,8.480612989043934,1,8.487065736865933
12,12,0,fam,0.00021542954257127128,8.442876650505017,1,8.487065736865933
13,13,1,fam,0.00021542868313233305,8.442880639933033,1,8.487065736865933
14,14,2,fam,0.00021143841955765486,8.461576762357286,1,8.487065736865933
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.449107361503762
1,1,1,fam,0.00019948055264092305,8.519793806882515,3,8.449107361503762
2,2,2,fam,0.00019947975679428053,8.519797796485609,3,8.449107361503762
3,3,0,fam,0.00020346854017306795,8.499999158776607,3,8.449107361503762
4,4,1,fam,0.00020346772842244688,8.500003148347867,3,8.449107361503762
5,5,2,fam,0.00020346691667830284,8.500007137903212,3,8.449107361503762
6,6,0,fam,0.00020745563641006,8.480593041585538,3,8.449107361503762
7,7,1,fam,0.00020745480876257195,8.480597031109049,3,8.449107361503762
8,8,2,fam,0.0002074539811216877,8.480601020616644,3,8.449107361503762
9,9,0,fam,0.00021144263720831888,8.461556815137628,3,8.449107361503762
10,10,1,fam,0.00021144179366472512,8.461560804613391,3,8.449107361503762
11,11,2,fam,0.00021144095012786193,8.461564794073238,3,8.449107361503762
12,12,0,fam,0.00021542954257127128,8.442876650505017,3,8.449107361503762
13,13,1,fam,0.00021542868313233305,8.442880639933033,3,8.449107361503762
14,14,3,nov,0.00019947020712986308,8.519845670481262,3,8.449107361503762
15,15,0,fam,0.00021941635250234378,8.424539480073122,3,8.449107361503762
16,16,1,fam,0.00021941547716882226,8.424543469453392,3,8.449107361503762
17,17,2,fam,0.00021542524544515234,8.442896597485943,3,8.449107361503762
18,18,0,fam,0.00022340306700496275,8.406532942663507,3,8.449107361503762
19,19,1,fam,0.0002234021757776191,8.406536931996031,3,8.449107361503762
20,20,2,fam,0.00021941197590457574,8.424559426815321,3,8.449107361503762
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.360081237360538
1,1,1,fam,0.00019948055264092305,8.519793806882515,8,8.360081237360538
2,2,2,fam,0.00019947975679428053,8.519797796485609,8,8.360081237360538
3,3,0,fam,0.00020346854017306795,8.499999158776607,8,8.360081237360538
4,4,1,fam,0.00020346772842244688,8.500003148347867,8,8.360081237360538
5,5,2,fam,0.00020346691667830284,8.500007137903212,8,8.360081237360538
6,6,0,fam,0.00020745563641006,8.480593041585538,8,8.360081237360538
7,7,1,fam,0.00020745480876257195,8.480597031109049,8,8.360081237360538
8,8,2,fam,0.0002074539811216877,8.480601020616644,8,8.360081237360538
9,9,0,fam,0.00021144263720831888,8.461556815137628,8,8.360081237360538
10,10,1,fam,0.00021144179366472512,8.461560804613391,8,8.360081237360538
11,11,2,fam,0.00021144095012786193,8.461564794073238,8,8.360081237360538
12,12,0,fam,0.00021542954257127128,8.442876650505017,8,8.360081237360538
13,13,1,fam,0.00021542868313233305,8.442880639933033,8,8.360081237360538
14,14,2,fam,0.00021542782370025213,8.442884629345134,8,8.360081237360538
15,15,0,fam,0.00021941635250234378,8.424539480073122,8,8.360081237360538
16,16,1,fam,0.00021941547716882226,8.424543469453392,8,8.360081237360538
17,17,2,fam,0.00021941460184228477,8.424547458817747,8,8.360081237360538
18,18,0,fam,0.00022340306700496275,8.406532942663507,8,8.360081237360538
19,19,1,fam,0.0002234021757776191,8.406536931996031,8,8.360081237360538
20,20,2,fam,0.0002234012845573862,8.406540921312642,8,8.360081237360538
21,21,0,fam,0.00022738968608255442,8.388845333513936,8,8.360081237360538
22,22,1,fam,0.00022738877896214975,8.388849322798718,8,8.360081237360538
23,23,2,fam,0.00022738787184898253,8.388853312067585,8,8.360081237360538
24,24,0,fam,0.00023137620973854488,8.371465558608667,8,8.360081237360538
25,25,1,fam,0.00023137528672584023,8.371469547845706,8,8.360081237360538
26,26,2,fam,0.00023137436372049977,8.371473537066832,8,8.360081237360538
27,27,0,fam,0.00023536263797636003,8.354383092912741,8,8.360081237360538
28,28,1,fam,0.00023536169907211642,8.354387082102038,8,8.360081237360538
29,29,3,nov,0.000199458271335054,8.519905509752995,8,8.360081237360538
30,30,0,fam,0.00023934897079942556,8.33758794211651,8,8.360081237360538
31,31,1,fam,0.000239348016004404,8.337591931258068,8,8.360081237360538
32,32,2,fam,0.00023535794353005002,8.354403038700093,8,8.360081237360538
33,33,0,fam,0.0002433352082111671,8.32107060754223,8,8.360081237360538
34,34,1,fam,0.0002433342375261285,8.321074596636048,8,8.360081237360538
35,35,2,fam,0.00023934419690049266,8.337607887665165,8,8.360081237360538
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,8.202799967446639
1,1,1,fam,0.00019948055264092305,8.519793806882515,18,8.202799967446639
2,2,2,fam,0.00019947975679428053,8.519797796485609,18,8.202799967446639
3,3,0,fam,0.00020346854017306795,8.499999158776607,18,8.202799967446639
4,4,1,fam,0.00020346772842244688,8.500003148347867,18,8.202799967446639
5,5,2,fam,0.00020346691667830284,8.500007137903212,18,8.202799967446639
6,6,0,fam,0.00020745563641006,8.480593041585538,18,8.202799967446639
7,7,1,fam,0.00020745480876257195,8.480597031109049,18,8.202799967446639
8,8,2,fam,0.0002074539811216877,8.480601020616644,18,8.202799967446639
9,9,0,fam,0.00021144263720831888,8.461556815137628,18,8.202799967446639
10,10,1,fam,0.00021144179366472512,8.461560804613391,18,8.202799967446639
11,11,2,fam,0.00021144095012786193,8.461564794073238,18,8.202799967446639
12,12,0,fam,0.00021542954257127128,8.442876650505017,18,8.202799967446639
13,13,1,fam,0.00021542868313233305,8.442880639933033,18,8.202799967446639
14,14,2,fam,0.00021542782370025213,8.442884629345134,18,8.202799967446639
