resampling_id,shift,coef
0,-32.54810906266031,3.8298767134335554
1,-31.878040878431804,3.7512075129618587
2,-30.90127085356462,3.6365300536976997
3,-30.429860087846013,3.581184181582415
4,-30.558426660227756,3.5962785103309183
5,-31.24475081679614,3.676856239481863
6,-31.88694790817241,3.752253240732119
7,-31.44125045724904,3.6999262344039745
8,-30.62699549883135,3.6043288189967866
9,-30.309864620289723,3.567096141417145
10,-30.352720144416967,3.572127584333313
11,-30.32700682994062,3.569108718583612
12,-31.58695923928118,3.717033140318887
13,-31.15265543998622,3.666043803029752
14,-31.239040945279978,3.676185873334658
15,-31.244463038369098,3.676822452922192
16,-33.40285034264782,3.929138853258314
17,-31.47741676579528,3.7045993491618034
18,-31.40223403714234,3.6955714823282966
19,-31.513473975663754,3.7087859014852116
