,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.511499644038905
1,1,1,fam,0.00019947935887334057,8.519799791281187,1,8.511499644038905
2,2,2,fam,0.00019947856303622333,8.519803780860407,1,8.511499644038905
3,3,0,fam,0.00020107407066077967,8.511837207038461,1,8.511499644038905
4,4,1,fam,0.00020107394230917306,8.511837845368639,1,8.511499644038905
5,5,2,fam,0.00020107389096857628,8.511838100700597,1,8.511499644038905
6,6,0,fam,0.00020117600319192962,8.511330395281508,1,8.511499644038905
7,7,1,fam,0.0002011759949732658,8.51133043613461,1,8.511499644038905
8,8,3,nov,0.00019947803465481862,8.519806429676883,1,8.511499644038905
9,9,0,fam,0.0002011825268670112,8.511297968107261,1,8.511499644038905
10,10,1,fam,0.00020118252634099965,8.51129797072186,1,8.511499644038905
11,11,2,fam,0.000199586701869629,8.519261820206035,1,8.511499644038905
12,12,0,fam,0.0002011829443821881,8.511295892804052,1,8.511499644038905
13,13,1,fam,0.0002011829443485233,8.511295892971384,1,8.511499644038905
14,14,2,fam,0.0002010808115824222,8.511803683030966,1,8.511499644038905
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.511296585847711
1,1,1,fam,0.00019947935887334057,8.519799791281187,3,8.511296585847711
2,2,2,fam,0.00019947856303622333,8.519803780860407,3,8.511296585847711
3,3,0,fam,0.00020107407066077967,8.511837207038461,3,8.511296585847711
4,4,1,fam,0.00020107394230917306,8.511837845368639,3,8.511296585847711
5,5,2,fam,0.00020107389096857628,8.511838100700597,3,8.511296585847711
6,6,0,fam,0.00020117600319192962,8.511330395281508,3,8.511296585847711
7,7,1,fam,0.0002011759949732658,8.51133043613461,3,8.511296585847711
8,8,2,fam,0.00020117599168580045,8.511330452475852,3,8.511296585847711
9,9,0,fam,0.0002011825268670112,8.511297968107261,3,8.511296585847711
10,10,1,fam,0.00020118252634099965,8.51129797072186,3,8.511296585847711
11,11,2,fam,0.00020118252613059506,8.511297971767698,3,8.511296585847711
12,12,0,fam,0.0002011829443821881,8.511295892804052,3,8.511296585847711
13,13,1,fam,0.0002011829443485233,8.511295892971384,3,8.511296585847711
14,14,3,nov,0.00019947803249057415,8.519806440526422,3,8.511296585847711
15,15,0,fam,0.00020118297110315934,8.511295759984792,3,8.511296585847711
16,16,1,fam,0.00020118297110100478,8.511295759995502,3,8.511296585847711
17,17,2,fam,0.000199587146840285,8.519259590748081,3,8.511296585847711
18,18,0,fam,0.00020118297281330146,8.511295751484361,3,8.511296585847711
19,19,1,fam,0.00020118297281316357,8.511295751485045,3,8.511296585847711
