,n_fam,nt_norm,steady
0,1,0.03232841205619774,4.11325586112767
1,3,0.06726471059842876,4.08002815831816
2,8,0.14171084142888635,4.009418128398518
3,18,0.25033546979054266,3.9068998981700616
4,38,0.37469136682444004,3.7903475915825946
