resampling_id,shift,coef
0,-0.32435467049531397,0.09936525042095218
1,-0.3220750423459242,0.09879522674146068
2,-0.316584517866347,0.09742231468691227
3,-0.3133423874042881,0.0966116161807248
4,-0.32306595186328557,0.09904300482284678
5,-0.3254710439178391,0.0996444008982631
6,-0.321394922544597,0.09862516199131675
7,-0.33050804517236865,0.10090390894104542
8,-0.33103862329380135,0.10103658061958988
9,-0.3327737416132901,0.1014704489805733
10,-0.3374346156733067,0.10263590597935943
11,-0.3395431727408939,0.10316315313517524
12,-0.3215510641049989,0.09866420537074044
13,-0.3235796149662574,0.09917144688128221
14,-0.3236307904565943,0.09918424337237196
15,-0.3245787273619684,0.09942127610197377
16,-0.330337100446593,0.1001217792358798
17,-0.3242394940979188,0.0996018920638188
18,-0.3255446964382711,0.09963302144561097
19,-0.32454760659783755,0.09991610034284737
