,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.11325586112767
1,1,1,fam,0.015867978419549348,4.143452136329128,1,4.11325586112767
2,2,2,fam,0.015862994489195717,4.143766272955759,1,4.11325586112767
3,3,0,fam,0.016168913241517896,4.124664815968467,1,4.11325586112767
4,4,1,fam,0.016163938930540328,4.124972509888592,1,4.11325586112767
5,5,2,fam,0.016159017376657304,4.125277033637861,1,4.11325586112767
6,6,0,fam,0.016455489768134456,4.107096132937739,1,4.11325586112767
7,7,1,fam,0.01645058209294566,4.107394416807409,1,4.11325586112767
8,8,3,nov,0.015834181760305516,4.145584273183868,1,4.11325586112767
9,9,0,fam,0.016733054819190744,4.09036918536255,1,4.11325586112767
10,10,1,fam,0.016728216827347472,4.090658354998904,1,4.11325586112767
11,11,2,fam,0.016413317491467183,4.109662231517206,1,4.11325586112767
12,12,0,fam,0.017001906545796676,4.074429791461489,1,4.11325586112767
13,13,1,fam,0.016997140874906835,4.074710132899416,1,4.11325586112767
14,14,2,fam,0.01669177663211354,4.092839098075321,1,4.11325586112767
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.08002815831816
1,1,1,fam,0.015867978419549348,4.143452136329128,3,4.08002815831816
2,2,2,fam,0.015862994489195717,4.143766272955759,3,4.08002815831816
3,3,0,fam,0.016168913241517896,4.124664815968467,3,4.08002815831816
4,4,1,fam,0.016163938930540328,4.124972509888592,3,4.08002815831816
5,5,2,fam,0.016159017376657304,4.125277033637861,3,4.08002815831816
6,6,0,fam,0.016455489768134456,4.107096132937739,3,4.08002815831816
7,7,1,fam,0.01645058209294566,4.107394416807409,3,4.08002815831816
8,8,2,fam,0.016445726377218195,4.107689630221227,3,4.08002815831816
9,9,0,fam,0.016733054819190744,4.09036918536255,3,4.08002815831816
10,10,1,fam,0.016728216827347472,4.090658354998904,3,4.08002815831816
11,11,2,fam,0.01672342997040617,4.090944550593574,3,4.08002815831816
12,12,0,fam,0.017001906545796676,4.074429791461489,3,4.08002815831816
13,13,1,fam,0.016997140874906835,4.074710132899416,3,4.08002815831816
14,14,3,nov,0.01580715064411961,4.147292868916589,3,4.08002815831816
15,15,0,fam,0.017262332346737297,4.059228472285935,3,4.08002815831816
16,16,1,fam,0.017257641257634983,4.05950026213056,3,4.08002815831816
17,17,2,fam,0.01694340037326077,4.077876879485073,3,4.08002815831816
18,18,0,fam,0.017514609308989824,4.044719928662555,3,4.08002815831816
