,n_fam,nt_norm,steady
0,1,9.929510858978368,1.3255282730441413
1,3,10.587571235816988,1.1974188863952293
2,8,11.297782427993296,1.1427333105688198
3,18,11.888969576325927,1.1220812132366824
4,38,12.342140083489323,1.1132733448628243
