resampling_id,train_rss,train_mse,train_nmse
0,0.00028028743306293154,1.4751970161206923e-05,0.03405371688072524
1,0.0002879538609530953,1.5155466365952385e-05,0.03360171532618117
2,0.00028916054071748435,1.5218975827236018e-05,0.033031600224089776
3,0.00028663731992791073,1.5086174733047934e-05,0.03277653111740277
4,0.00028861475794019815,1.5190250417905166e-05,0.03296972969657402
5,0.000289915274768971,1.5258698672051105e-05,0.039742364065999757
6,0.00026522686735409395,1.3959308808110208e-05,0.03095989088664171
7,0.00026060633577860065,1.3716122935715824e-05,0.03000319923613746
8,0.00024023764324477095,1.2644086486566892e-05,0.02743487520073852
9,0.00023535103944184765,1.2386896812728823e-05,0.026950309586190015
10,0.000243655959482087,1.2823997867478264e-05,0.027885634860625255
11,0.0002519188835423495,1.3258888607492079e-05,0.028840816287417404
12,0.00028789484157727756,1.5152360083014609e-05,0.03327010994926932
13,0.0002824296127162722,1.4864716458751168e-05,0.03328237534936858
14,0.00028007575810953236,1.4740829374185914e-05,0.03333279925966777
15,0.0002740307006240931,1.4422668453899638e-05,0.03331266706841556
16,0.00028774401455943237,1.5144421818917494e-05,0.0402106189326411
17,0.0002887210867104534,1.5195846668971231e-05,0.03737023351947224
18,0.00028973488965195626,1.5249204718524014e-05,0.040124168581443055
19,0.0002892671415997298,1.5224586399985778e-05,0.0385100224203921
