,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.001949127765325017,6.240373306308218,3
2,2,2,fam,0.0019490897750750397,6.240392797395919,3
3,3,0,fam,0.0019529803415571606,6.238398692905198,3
4,4,1,fam,0.0019529788189506774,6.238399472537765,3
5,5,2,fam,0.0019529785144296657,6.238399628464205,3
6,6,0,fam,0.0019530096388101618,6.238383691713106,3
7,7,1,fam,0.0019530096266291296,6.238383697950163,3
8,8,2,fam,0.0019530096241929232,6.238383699197575,3
9,9,0,fam,0.0019530098731879574,6.238383571704595,3
10,10,1,fam,0.001953009873090509,6.238383571754491,3
11,11,2,fam,0.0019530098730710195,6.23838357176447,3
12,12,0,fam,0.0019530098750629799,6.238383570744526,3
13,13,1,fam,0.0019530098750622001,6.238383570744925,3
14,14,2,fam,0.0019530098750620444,6.238383570745005,3
15,15,0,fam,0.0019530098750779798,6.238383570736846,3
16,16,1,fam,0.0019530098750779735,6.238383570736849,3
17,17,2,fam,0.0019530098750779722,6.23838357073685,3
18,18,0,fam,0.0019530098750780995,6.238383570736785,3
19,19,1,fam,0.0019530098750780995,6.238383570736785,3
20,20,2,fam,0.0019530098750780995,6.238383570736785,3
21,21,0,fam,0.0019530098750781006,6.238383570736784,3
22,22,1,fam,0.0019530098750781006,6.238383570736784,3
23,23,2,fam,0.0019530098750781006,6.238383570736784,3
24,24,0,fam,0.0019530098750781006,6.238383570736784,3
25,25,1,fam,0.0019530098750781006,6.238383570736784,3
26,26,2,fam,0.0019530098750781006,6.238383570736784,3
27,27,0,fam,0.0019530098750781006,6.238383570736784,3
28,28,1,fam,0.0019530098750781006,6.238383570736784,3
29,29,2,fam,0.0019530098750781006,6.238383570736784,3
30,30,0,fam,0.0019530098750781006,6.238383570736784,3
31,31,1,fam,0.0019530098750781006,6.238383570736784,3
32,32,2,fam,0.0019530098750781006,6.238383570736784,3
33,33,0,fam,0.0019530098750781006,6.238383570736784,3
34,34,1,fam,0.0019530098750781006,6.238383570736784,3
35,35,2,fam,0.0019530098750781006,6.238383570736784,3
36,36,0,fam,0.0019530098750781006,6.238383570736784,3
37,37,1,fam,0.0019530098750781006,6.238383570736784,3
38,38,2,fam,0.0019530098750781006,6.238383570736784,3
39,39,0,fam,0.0019530098750781006,6.238383570736784,3
40,40,1,fam,0.0019530098750781006,6.238383570736784,3
41,41,2,fam,0.0019530098750781006,6.238383570736784,3
42,42,0,fam,0.0019530098750781006,6.238383570736784,3
43,43,1,fam,0.0019530098750781006,6.238383570736784,3
44,44,2,fam,0.0019530098750781006,6.238383570736784,3
45,45,0,fam,0.0019530098750781006,6.238383570736784,3
46,46,1,fam,0.0019530098750781006,6.238383570736784,3
47,47,2,fam,0.0019530098750781006,6.238383570736784,3
48,48,0,fam,0.0019530098750781006,6.238383570736784,3
49,49,1,fam,0.0019530098750781006,6.238383570736784,3
50,50,2,fam,0.0019530098750781006,6.238383570736784,3
51,51,0,fam,0.0019530098750781006,6.238383570736784,3
52,52,1,fam,0.0019530098750781006,6.238383570736784,3
53,53,3,nov,0.0019490802777439396,6.240397670108485,3
54,54,0,fam,0.0019530098750781006,6.238383570736784,3
55,55,1,fam,0.0019530098750781006,6.238383570736784,3
56,56,2,fam,0.0019491117145226129,6.240381541206299,3
57,57,0,fam,0.0019530098750781006,6.238383570736784,3
58,58,1,fam,0.0019530098750781006,6.238383570736784,3
59,59,2,fam,0.0019529786897936568,6.2383995386711115,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.001949127765325017,6.240373306308218,6
2,2,2,fam,0.0019490897750750397,6.240392797395919,6
3,3,3,fam,0.0019490821772027553,6.240396695567871,6
4,4,4,fam,0.0019490806576354066,6.240397475200438,6
5,5,5,fam,0.0019490803537222212,6.2403976311268785,6
6,6,0,fam,0.0019491114782242823,6.2403816624401625,6
7,7,1,fam,0.0019491114660675631,6.2403816686772196,6
8,8,2,fam,0.0019491114636362194,6.240381669924631,6
9,9,3,fam,0.0019491114631499506,6.240381670174113,6
10,10,4,fam,0.0019491114630526968,6.24038167022401,6
11,11,5,fam,0.0019491114630332462,6.2403816702339885,6
12,12,0,fam,0.0019491114650252144,6.240381669212001,6
13,13,1,fam,0.0019491114650244362,6.2403816692124,6
14,14,2,fam,0.0019491114650242807,6.24038166921248,6
15,15,3,fam,0.0019491114650242497,6.240381669212496,6
16,16,4,fam,0.0019491114650242434,6.240381669212499,6
17,17,5,fam,0.001949111465024242,6.2403816692125,6
18,18,0,fam,0.0019491114650243694,6.240381669212434,6
19,19,1,fam,0.0019491114650243694,6.240381669212434,6
20,20,2,fam,0.0019491114650243694,6.240381669212434,6
21,21,3,fam,0.0019491114650243694,6.240381669212434,6
22,22,4,fam,0.0019491114650243694,6.240381669212434,6
23,23,5,fam,0.0019491114650243694,6.240381669212434,6
24,24,0,fam,0.0019491114650243694,6.240381669212434,6
25,25,1,fam,0.0019491114650243694,6.240381669212434,6
26,26,2,fam,0.0019491114650243694,6.240381669212434,6
27,27,3,fam,0.0019491114650243694,6.240381669212434,6
28,28,4,fam,0.0019491114650243694,6.240381669212434,6
29,29,5,fam,0.0019491114650243694,6.240381669212434,6
30,30,0,fam,0.0019491114650243694,6.240381669212434,6
31,31,1,fam,0.0019491114650243694,6.240381669212434,6
32,32,2,fam,0.0019491114650243694,6.240381669212434,6
33,33,3,fam,0.0019491114650243694,6.240381669212434,6
34,34,4,fam,0.0019491114650243694,6.240381669212434,6
35,35,5,fam,0.0019491114650243694,6.240381669212434,6
36,36,0,fam,0.0019491114650243694,6.240381669212434,6
37,37,1,fam,0.0019491114650243694,6.240381669212434,6
38,38,2,fam,0.0019491114650243694,6.240381669212434,6
39,39,3,fam,0.0019491114650243694,6.240381669212434,6
40,40,4,fam,0.0019491114650243694,6.240381669212434,6
41,41,5,fam,0.0019491114650243694,6.240381669212434,6
42,42,0,fam,0.0019491114650243694,6.240381669212434,6
43,43,1,fam,0.0019491114650243694,6.240381669212434,6
44,44,2,fam,0.0019491114650243694,6.240381669212434,6
45,45,3,fam,0.0019491114650243694,6.240381669212434,6
46,46,4,fam,0.0019491114650243694,6.240381669212434,6
47,47,5,fam,0.0019491114650243694,6.240381669212434,6
48,48,0,fam,0.0019491114650243694,6.240381669212434,6
49,49,1,fam,0.0019491114650243694,6.240381669212434,6
50,50,2,fam,0.0019491114650243694,6.240381669212434,6
51,51,3,fam,0.0019491114650243694,6.240381669212434,6
52,52,4,fam,0.0019491114650243694,6.240381669212434,6
53,53,5,fam,0.0019491114650243694,6.240381669212434,6
54,54,0,fam,0.0019491114650243694,6.240381669212434,6
55,55,1,fam,0.0019491114650243694,6.240381669212434,6
56,56,2,fam,0.0019491114650243694,6.240381669212434,6
57,57,3,fam,0.0019491114650243694,6.240381669212434,6
58,58,4,fam,0.0019491114650243694,6.240381669212434,6
59,59,5,fam,0.0019491114650243694,6.240381669212434,6
60,60,0,fam,0.0019491114650243694,6.240381669212434,6
61,61,1,fam,0.0019491114650243694,6.240381669212434,6
62,62,2,fam,0.0019491114650243694,6.240381669212434,6
63,63,3,fam,0.0019491114650243694,6.240381669212434,6
64,64,4,fam,0.0019491114650243694,6.240381669212434,6
65,65,5,fam,0.0019491114650243694,6.240381669212434,6
66,66,0,fam,0.0019491114650243694,6.240381669212434,6
67,67,1,fam,0.0019491114650243694,6.240381669212434,6
68,68,2,fam,0.0019491114650243694,6.240381669212434,6
69,69,3,fam,0.0019491114650243694,6.240381669212434,6
70,70,4,fam,0.0019491114650243694,6.240381669212434,6
71,71,5,fam,0.0019491114650243694,6.240381669212434,6
72,72,0,fam,0.0019491114650243694,6.240381669212434,6
73,73,1,fam,0.0019491114650243694,6.240381669212434,6
74,74,2,fam,0.0019491114650243694,6.240381669212434,6
75,75,3,fam,0.0019491114650243694,6.240381669212434,6
76,76,4,fam,0.0019491114650243694,6.240381669212434,6
77,77,5,fam,0.0019491114650243694,6.240381669212434,6
78,78,0,fam,0.0019491114650243694,6.240381669212434,6
79,79,1,fam,0.0019491114650243694,6.240381669212434,6
80,80,2,fam,0.0019491114650243694,6.240381669212434,6
81,81,3,fam,0.0019491114650243694,6.240381669212434,6
82,82,4,fam,0.0019491114650243694,6.240381669212434,6
83,83,5,fam,0.0019491114650243694,6.240381669212434,6
84,84,0,fam,0.0019491114650243694,6.240381669212434,6
85,85,1,fam,0.0019491114650243694,6.240381669212434,6
86,86,2,fam,0.0019491114650243694,6.240381669212434,6
87,87,3,fam,0.0019491114650243694,6.240381669212434,6
88,88,4,fam,0.0019491114650243694,6.240381669212434,6
89,89,5,fam,0.0019491114650243694,6.240381669212434,6
90,90,0,fam,0.0019491114650243694,6.240381669212434,6
91,91,1,fam,0.0019491114650243694,6.240381669212434,6
92,92,2,fam,0.0019491114650243694,6.240381669212434,6
93,93,3,fam,0.0019491114650243694,6.240381669212434,6
94,94,4,fam,0.0019491114650243694,6.240381669212434,6
95,95,5,fam,0.0019491114650243694,6.240381669212434,6
96,96,0,fam,0.0019491114650243694,6.240381669212434,6
97,97,1,fam,0.0019491114650243694,6.240381669212434,6
98,98,2,fam,0.0019491114650243694,6.240381669212434,6
99,99,3,fam,0.0019491114650243694,6.240381669212434,6
100,100,4,fam,0.0019491114650243694,6.240381669212434,6
101,101,5,fam,0.0019491114650243694,6.240381669212434,6
102,102,0,fam,0.0019491114650243694,6.240381669212434,6
103,103,1,fam,0.0019491114650243694,6.240381669212434,6
104,104,2,fam,0.0019491114650243694,6.240381669212434,6
105,105,3,fam,0.0019491114650243694,6.240381669212434,6
106,106,4,fam,0.0019491114650243694,6.240381669212434,6
107,107,6,nov,0.0019490802777439396,6.240397670108485,6
108,108,0,fam,0.0019491114650243694,6.240381669212434,6
109,109,1,fam,0.0019491114650243694,6.240381669212434,6
110,110,2,fam,0.0019491114650243694,6.240381669212434,6
111,111,3,fam,0.0019491114650243694,6.240381669212434,6
112,112,4,fam,0.0019491114650243694,6.240381669212434,6
113,113,5,fam,0.0019490802797399254,6.24039766908442,6
114,114,0,fam,0.0019491114650243694,6.240381669212434,6
115,115,1,fam,0.0019491114650243694,6.240381669212434,6
116,116,2,fam,0.0019491114650243694,6.240381669212434,6
117,117,3,fam,0.0019491114650243694,6.240381669212434,6
118,118,4,fam,0.0019491114650243694,6.240381669212434,6
119,119,5,fam,0.001949111463028511,6.2403816702364185,6
0,0,0,fam,0.001949317738791423,6.240275845170769,9
1,1,1,fam,0.001949127765325017,6.240373306308218,9
2,2,2,fam,0.0019490897750750397,6.240392797395919,9
3,3,3,fam,0.0019490821772027553,6.240396695567871,9
