resampling_id,shift,coef
0,0.0570315176741849,0.004648721602643723
1,0.057289399218606395,0.004573764849508091
2,0.057705143003668254,0.004452923304470576
3,0.057913789287255976,0.004392277444734296
4,0.057856772450148176,0.0044088501583546364
5,0.05758750353961376,0.004487116803217915
6,0.0572676333123342,0.004580091404077485
7,0.05746525957029453,0.0045226486635964284
8,0.057826363682780164,0.004417688877208577
9,0.057967004231854066,0.00437680980250999
10,0.057947998752249485,0.0043823340017935825
11,0.05795940204001224,0.004379019482223427
12,0.0574006523418657,0.004541427626949489
13,0.05739280329074371,0.004543709059646098
14,0.057459454794027406,0.004524335900202052
15,0.05746031583536587,0.004524085626910153
16,0.0542884958206277,0.00451290189406095
17,0.05857984858081593,0.004485277671537376
18,0.057510126514494754,0.004486894265186652
19,0.05982894353704509,0.00450331026556836
