,n_fam,nt_norm,steady
0,1,6.794003858077216,2.330139990280679
1,3,7.097568486624322,2.0918646109510326
2,8,7.176936242374259,2.033930278636689
3,18,7.179666880797727,2.031971690343441
4,38,7.179670258922096,2.0319692687842417
