,n_fam,nt_norm,steady
0,1,0.6170907450099277,5.631263762173906
1,3,0.7852199946259386,5.464330635634622
2,8,0.8360853178747361,5.413874987737973
3,18,0.8378837992940156,5.412091424474933
4,38,0.8378860262014438,5.4120892160580105
