resampling_id,shift,coef
0,-0.16625125092342508,0.04067728624966947
1,-0.16626490489364307,0.04067960744307186
2,-0.1607081857053025,0.03973495766625175
3,-0.1572849992073568,0.03915301133214824
4,-0.1582301535100248,0.0393136888418106
5,-0.16190717635250496,0.03993878769776855
6,-0.16799631003395482,0.04097394865844453
7,-0.1647199277513931,0.04041695923949144
8,-0.15873421364534046,0.03939937974649562
9,-0.15640293551982487,0.03900305931238142
10,-0.156717973104354,0.03905661612780226
11,-0.15652895055363653,0.03902448203854976
12,-0.16578956852402787,0.040598799617401336
13,-0.16022639939390732,0.039653053341755895
14,-0.16045641899059912,0.039692156984267646
15,-0.16122002505824312,0.03982197104845357
16,-0.17940291720700002,0.04161865293828848
17,-0.16043047210014244,0.03993891563889933
18,-0.16109109479766928,0.04009270465466372
19,-0.16094364603947553,0.04049125247130249
