,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0019493177387914231,6.240275845170769,3
1,1,1,fam,0.0019439044709802834,6.243056714593562,3
2,2,2,fam,0.0019412090959511925,6.2444442547079495,3
3,3,0,fam,0.0026326728557572398,5.9397556539058325,3
4,4,1,fam,0.002631761202299328,5.940101998244833,3
5,5,2,fam,0.0026313056122978917,5.940275125441817,3
6,6,0,fam,0.0027176264907998824,5.9079963932996895,3
7,7,1,fam,0.002717508892485309,5.908039666670562,3
8,8,2,fam,0.002717450097144514,5.908061302653799,3
9,9,0,fam,0.002728238457993566,5.904099131533101,3
10,10,1,fam,0.002728223701362273,5.904104540397256,3
11,11,2,fam,0.002728216323106489,5.904107244818363,3
12,12,0,fam,0.002729564840889871,5.903613081432069,3
13,13,1,fam,0.002729562995422918,5.903613757535289,3
14,14,2,fam,0.002729562072690377,5.903614095586727,3
15,15,0,fam,0.0027297306369863917,5.903552342423806,3
16,16,1,fam,0.002729730406289147,5.903552426936633,3
17,17,2,fam,0.0027297302909405395,5.903552469193045,3
18,18,0,fam,0.002729751361470871,5.903544750317271,3
19,19,1,fam,0.0027297513326334983,5.903544760881373,3
20,20,2,fam,0.0027297513182148125,5.903544766163424,3
21,21,0,fam,0.0027297539520309997,5.903543801308165,3
22,22,1,fam,0.0027297539484263246,5.903543802628677,3
23,23,2,fam,0.0027297539466239872,5.903543803288934,3
24,24,0,fam,0.0027297542758510087,5.903543682682092,3
25,25,1,fam,0.0027297542754004247,5.903543682847157,3
26,26,2,fam,0.0027297542751751323,5.903543682929689,3
27,27,0,fam,0.00272975431632851,5.903543667853834,3
28,28,1,fam,0.002729754316272187,5.903543667874467,3
29,29,2,fam,0.0027297543162440254,5.903543667884784,3
30,30,0,fam,0.0027297543213881978,5.903543666000302,3
31,31,1,fam,0.0027297543213811574,5.903543666002881,3
32,32,2,fam,0.002729754321377637,5.903543666004171,3
33,33,0,fam,0.0027297543220206584,5.903543665768611,3
34,34,1,fam,0.0027297543220197785,5.903543665768932,3
35,35,2,fam,0.0027297543220193383,5.903543665769094,3
36,36,0,fam,0.0027297543220997163,5.903543665739649,3
37,37,1,fam,0.002729754322099606,5.903543665739689,3
38,38,2,fam,0.002729754322099551,5.90354366573971,3
39,39,0,fam,0.0027297543221095986,5.903543665736029,3
40,40,1,fam,0.0027297543221095847,5.903543665736033,3
41,41,2,fam,0.0027297543221095778,5.903543665736036,3
42,42,0,fam,0.0027297543221108337,5.903543665735576,3
43,43,1,fam,0.002729754322110832,5.903543665735577,3
44,44,2,fam,0.002729754322110831,5.903543665735577,3
45,45,0,fam,0.002729754322110988,5.90354366573552,3
46,46,1,fam,0.002729754322110988,5.90354366573552,3
47,47,2,fam,0.0027297543221109877,5.90354366573552,3
48,48,0,fam,0.002729754322111007,5.903543665735513,3
49,49,1,fam,0.002729754322111007,5.903543665735513,3
50,50,2,fam,0.002729754322111007,5.903543665735513,3
51,51,0,fam,0.0027297543221110098,5.903543665735512,3
52,52,1,fam,0.0027297543221110098,5.903543665735512,3
53,53,3,nov,0.001938521185267239,6.245829872222145,3
54,54,0,fam,0.00272975432211101,5.903543665735512,3
55,55,1,fam,0.00272975432211101,5.903543665735512,3
