resampling_id,shift,coef,outer_resampling_id
0,-0.5313979167535093,0.0983184895247467,0
1,-0.5123183868339072,0.09521491666120732,0
2,-0.5030892696342001,0.09371366176571803,0
3,-0.5056063018838454,0.09412309496556992,0
4,-0.5164761116107127,0.09589123320808934,0
5,-0.5316156351301797,0.09835390469737271,0
6,-0.5228899233314095,0.09693453627121952,0
7,-0.5069487190836561,0.09434145933882426,0
8,-0.5007400395345312,0.09333152411252295,0
9,-0.501579050284413,0.0934680018458069,0
10,-0.5010756438344839,0.09338611520583653,0
11,-0.5257425598809201,0.09739856056437074,0
12,-0.5131012456417557,0.09534226043551708,0
13,-0.5160169917139914,0.0958165504429174,0
14,-0.5164300394051881,0.09588373887005078,0
15,-0.567231310007835,0.10261186706467787,0
16,-0.5163677283267005,0.09639512263186661,0
17,-0.5179015965196808,0.0964735722725352,0
18,-0.5191671934069455,0.09691332645468725,0
0,-0.5313979167535093,0.0983184895247467,1
1,-0.5007260424023166,0.09332924726818308,1
2,-0.4914223959634585,0.09181586906959646,1
3,-0.4939597543590877,0.09222860862318777,1
4,-0.5059122798758966,0.09417286689375497,1
5,-0.5201791244472556,0.09649358401029784,1
6,-0.5113829486757412,0.09506275355784802,1
7,-0.4953130121700899,0.09244873638510315,1
8,-0.48905419479420464,0.0914306454862446,1
9,-0.489899980926081,0.09156822533744172,1
10,-0.48939250924695515,0.09148567742672345,1
11,-0.5142586215240571,0.09553052505190791,1
12,-0.5024971803255102,0.093617349523279,1
13,-0.5054495301542917,0.09409759368290409,1
14,-0.5058658638663285,0.09416531663081182,1
15,-0.5561925477778085,0.10083969769594538,1
16,-0.5058275824542888,0.0946755860838034,1
17,-0.5073282094950569,0.09474496753175564,1
18,-0.5086069535131551,0.09518641200511523,1
0,-0.5123183868339072,0.09521491666120732,2
1,-0.5007260424023166,0.09332924726818308,2
2,-0.47218114475772954,0.08868598980347817,2
3,-0.47471883079876565,0.08909878265352897,2
4,-0.48832915183607584,0.09131270633055086,2
5,-0.5009415865561385,0.0933643087707206,2
6,-0.49214427494721347,0.09193329355721114,2
7,-0.476072263353985,0.08931893884022271,2
8,-0.46981263778609594,0.08830071647676407,2
9,-0.470658533133108,0.08843831409344768,2
10,-0.4701509959249007,0.08835575552343752,2
11,-0.4950203191269744,0.09240112545392226,2
12,-0.4848881961928111,0.09075298307719622,2
13,-0.48786594583977755,0.09123735889974965,2
14,-0.4882827240638335,0.09130515415423161,2
15,-0.537277863219347,0.09780312313303231,2
16,-0.4882461871988571,0.09180732865419888,2
17,-0.4896854479811681,0.09186061636572641,2
18,-0.49095302119114925,0.09229946709427422,2
0,-0.5030892696342001,0.09371366176571803,3
1,-0.4914223959634585,0.09181586906959646,3
2,-0.47218114475772954,0.08868598980347817,3
3,-0.4654139828543612,0.08758520901197166,3
4,-0.4798253263209312,0.08992943104985548,3
5,-0.4916367387150835,0.09185073514597467,3
6,-0.4828394270714863,0.09041971992682526,3
7,-0.4667674154149146,0.08780536519953311,3
8,-0.4605077898223551,0.08678714283206142,3
9,-0.4613536851727009,0.08692474044928733,3
10,-0.46084614796249335,0.08684218187895178,3
11,-0.48571547126259296,0.09088755182538227,3
12,-0.47637206093870527,0.08936770543208404,3
13,-0.47936192606433703,0.08985405201969131,3
14,-0.47977889550885827,0.08992187837906174,3
15,-0.5281275327516539,0.09633412370803188,3
16,-0.47974302335329283,0.09042010866847847,3
17,-0.48115258019006524,0.09046560872231003,3
18,-0.4824145951571853,0.09090317956265082,3
0,-0.5056063018838454,0.09412309496556992,4
1,-0.4939597543590877,0.09222860862318777,4
2,-0.47471883079876565,0.08909878265352897,4
3,-0.4654139828543612,0.08758520901197166,4
4,-0.482144551701465,0.0903066879836367,4
5,-0.49417442476612117,0.09226352799765236,4
6,-0.48537711312252396,0.09083251277850297,4
7,-0.4693051014659523,0.0882181580512108,4
8,-0.46304547587339273,0.08719993568373913,4
9,-0.4638913712237386,0.08733753330096503,4
10,-0.463383834013531,0.08725497473062949,4
11,-0.48825315731363006,0.09130034467705989,4
12,-0.4786946435177337,0.08974550846475708,4
13,-0.4816812044245027,0.09023131757140748,4
14,-0.48209812171838873,0.09029913544769175,4
15,-0.5306230777251284,0.09673475996308736,4
16,-0.48206206828145626,0.09079844143150173,4
17,-0.4834797261954572,0.09084606539225304,4
18,-0.48474325704981236,0.09128398529348558,4
0,-0.5164761116107127,0.09589123320808934,5
1,-0.5059122798758966,0.09417286689375497,5
2,-0.48832915183607584,0.09131270633055086,5
3,-0.4798253263209312,0.08992943104985548,5
4,-0.482144551701465,0.0903066879836367,5
5,-0.5061098806336458,0.09420500963270917,5
6,-0.49806989931446255,0.09289718559560098,5
7,-0.48338147190441616,0.09050789168165335,5
8,-0.47766071596576654,0.08957732457832637,5
9,-0.4784337910926111,0.08970307688958676,5
10,-0.47796994601650433,0.08962762550283052,5
11,-0.5006983547456699,0.09332474345387587,5
12,-0.49092731383232374,0.09173533650543522,5
13,-0.49366112238866966,0.09218003163604596,5
14,-0.49404474549864047,0.09224243371193316,5
15,-0.5400572529640753,0.0982493279942965,5
16,-0.4937618322264634,0.09270715995880491,5
17,-0.495191855372494,0.09276083896224564,5
18,-0.4962480592884557,0.09316536388196484,5
0,-0.5316156351301797,0.09835390469737271,6
