resampling_id,train_rss,train_mse,train_nmse
0,4.296925362528194e-05,2.261539664488523e-06,0.0052205793943065895
1,5.040212363935545e-05,2.6527433494397605e-06,0.005881490196932895
2,5.2606254337149354e-05,2.7687502282710187e-06,0.006009356457281091
3,4.929755641923722e-05,2.5946082325914326e-06,0.00563709879925413
4,5.057786915868124e-05,2.661993113614802e-06,0.00577773183426721
5,5.311775963301799e-05,2.7956715596325257e-06,0.007281525071032942
6,4.948488931723283e-05,2.6044678588017276e-06,0.0057763634170353295
7,5.23731890448165e-05,2.7564836339377104e-06,0.006029643219720031
8,5.114966120392291e-05,2.6920874317854162e-06,0.005841235173373379
9,4.789480273207282e-05,2.5207790911617275e-06,0.005484487190963938
10,4.842566826777186e-05,2.5487193825143083e-06,0.005542160783045118
11,4.811056218820237e-05,2.532134852010651e-06,0.005507915349748116
12,5.152644676044889e-05,2.7119182505499414e-06,0.005954571952811984
13,5.07636919410506e-05,2.6717732600552947e-06,0.005982149793191358
14,5.145594233671502e-05,2.708207491406054e-06,0.006123952348478482
15,5.0498485041311034e-05,2.657815002174265e-06,0.0061388713593379515
16,4.7063845739648615e-05,2.477044512613085e-06,0.006576909582078321
17,5.2338083984051544e-05,2.7546359991606077e-06,0.006774310954319852
18,5.3112930380686855e-05,2.795417388457203e-06,0.007355386764117791
19,5.041276595283553e-05,2.65330347120187e-06,0.006711431987681692
