,dN,tr_norm,steady
0,0.0,-4.042827065209309e-05,1.2272181100138322
1,73.33333333333334,5.561621216289059,1.2277625893605213
2,146.66666666666669,5.703369379892605,1.2270693150056686
3,220.0,5.703425678866659,1.227069058626497
4,293.33333333333337,5.703425707444737,1.2270690584963588
5,366.6666666666667,5.70342570745531,1.2270690584963106
6,476.6666666666667,5.703425707455315,1.2270690584963106
