resampling_id,shift,coef
0,-0.6741352141733846,0.12089473909498634
1,-0.6572866094509572,0.11816853976933575
2,-0.6349176465400153,0.11454911533580159
3,-0.6241253766040167,0.11280286515624845
4,-0.6270687229501963,0.1132791152052172
5,-0.6430809754387501,0.1158699880196487
6,-0.6574833018607209,0.11820036571122777
7,-0.6472797011939642,0.11654936554146939
8,-0.6286385076681589,0.11353311523133389
9,-0.6213782533475822,0.11235836511054426
10,-0.6223593687963087,0.11251711512686718
11,-0.6217706995270729,0.11242186511707343
12,-0.6506154937196347,0.1170891155969673
13,-0.6419802975137741,0.11569189211994332
14,-0.6430532081200898,0.11586549511079093
15,-0.6430803875460837,0.11586989289529763
16,-0.7025312272407633,0.12397880752050446
17,-0.6455761346575283,0.11689816874376009
18,-0.6446719404615311,0.11642748166759168
19,-0.645791369116422,0.1168163540460896
