resampling_id,train_rss,train_mse,train_nmse
0,0.00013790777296183694,7.258303840096681e-06,0.01675520091919105
1,0.0001494821363530837,7.867480860688617e-06,0.017443267388256647
2,0.0001514873651075479,7.973019216186732e-06,0.0173048164553065
3,0.00014714534092578495,7.744491627672892e-06,0.016825840566914985
4,0.000148672264290116,7.824856015269263e-06,0.016983484843274655
5,0.00015247601270119185,8.025053300062728e-06,0.020901821102498636
6,0.0001493986957847377,7.8630892518283e-06,0.0174392864729157
7,0.00015221447039861664,8.011287915716665e-06,0.01752421355508675
8,0.00014938151803274859,7.862185159618346e-06,0.017059205414988732
9,0.0001454882951354832,7.65727869134122e-06,0.01666002667490693
10,0.00014610580232478248,7.689779069725394e-06,0.016721335539289797
11,0.00014573872536071409,7.670459229511268e-06,0.01668483023180809
12,0.00015163380752445535,7.98072671181344e-06,0.01752332004535348
13,0.00013086120689819117,6.8874319420100614e-06,0.015421087628769193
14,0.0001337258618857441,7.038203257144426e-06,0.01591518430638448
15,0.00014094865753356146,7.418350396503235e-06,0.017134487820022134
16,0.00010060996290009554,5.2952612052681864e-06,0.014059680390562218
17,0.00014312046654528117,7.532656133962167e-06,0.01852460905142238
18,0.0001503189621905565,7.911524325818765e-06,0.02081704204545989
19,0.0001462985892386268,7.699925749401411e-06,0.01947667446946735
