,n_fam,nt_norm,steady
0,1,0.6003604465423455,5.649452657476918
1,3,0.6491826847409197,5.600784993381452
2,8,0.651473408588771,5.598501830114182
3,18,0.6514744841591389,5.598500758100343
4,38,0.6514744841593769,5.598500758100106
