resampling_id,train_rss,train_mse,train_nmse
0,0.00011407570585929622,6.003984518910327e-06,0.013859707329187143
1,0.00012244401791553316,6.444421995554377e-06,0.014288153733287687
2,0.00012546457229588979,6.603398541888936e-06,0.014332161587750318
3,0.00012165674936214378,6.402986808533883e-06,0.013911259818202418
4,0.00012303841444395508,6.475706023366056e-06,0.014055217742374681
5,0.00012608839145392445,6.636231129153918e-06,0.017284535151352018
6,0.0001222450661088476,6.433950847834085e-06,0.01426964751315118
7,0.00012557451914385452,6.609185218097607e-06,0.014457197694748446
8,0.00012367006598021217,6.508950841063798e-06,0.01412298580858672
9,0.00012013498864454752,6.3228941391867116e-06,0.013756791318119363
10,0.00012070421180442398,6.35285325286442e-06,0.013814205832158984
11,0.00012036610953373827,6.3350583965125405e-06,0.013780058102353917
12,0.0001248263469654136,6.569807735021768e-06,0.014425358458498795
13,0.00011605425619809378,6.108118747268094e-06,0.01367619095791155
14,0.00011040402258277171,5.810738030672195e-06,0.013139570332867397
15,0.00011510759535939916,6.058294492599956e-06,0.013993107314328498
16,8.028406829183033e-05,4.225477278517386e-06,0.011219250142831858
17,0.00012228722567758033,6.436169772504228e-06,0.015828085963816515
18,0.00012333457525306513,6.491293434371849e-06,0.017080087577023527
19,0.0001169971685726025,6.1577457143474995e-06,0.015575787695540754
